442->813,95
442->296,92
751->671,88
442->768,88
442->142,85
336->5,84
919->743,83
919->3,79
919->751,72
336->475,69
919->448,64
919->451,61
919->733,58
336->268,57
336->878,57
336->965,55
919->442,55
919->734,48
336->705,48
751->919,42
919->207,42
336->146,41
5->705,36
965->146,34
734->413,32
813->442,29
733->919,28
5->268,21
207->327,20
768->442,18
207->505,18
327->505,17
919->5,17
919->413,16
146->705,16
5->336,15
5->878,13
268->475,13
268->705,13
475->268,13
451->733,13
413->734,13
743->442,12
671->751,11
451->919,11
146->475,10
505->327,10
965->268,10
146->268,10
705->475,10
919->327,9
296->442,8
475->146,8
268->146,8
505->207,7
919->336,7
327->207,7
5->475,7
734->919,7
475->705,7
919->146,7
878->5,6
743->919,6
5->146,6
705->268,6
268->965,6
705->146,5
965->336,5
475->5,5
919->268,5
705->5,5
268->5,5
146->965,4
878->705,4
296->743,4
146->336,4
146->878,4
146->5,4
268->336,4
442->751,3
878->475,3
451->207,3
734->733,3
734->3,3
965->878,3
965->705,3
442->743,3
475->965,3
3->268,2
5->965,2
878->146,2
475->336,2
734->451,2
734->336,2
3->448,2
919->965,2
442->919,2
768->743,2
451->751,2
733->734,2
475->878,2
813->142,2
743->734,1
751->207,1
705->878,1
813->743,1
705->336,1
671->733,1
3->919,1
965->475,1
413->919,1
878->965,1
743->751,1
671->919,1
451->336,1
919->142,1
268->878,1
733->743,1
734->268,1
919->671,1
448->734,1
734->207,1
207->751,1
