442->813,100
751->671,98
919->743,97
336->5,96
442->296,95
336->475,93
919->751,91
919->734,91
442->768,91
919->3,89
442->142,89
336->268,86
919->442,86
336->705,86
336->146,85
919->451,83
336->878,80
336->965,79
919->448,76
919->733,68
207->327,64
919->207,64
813->442,63
919->413,63
207->505,59
751->919,55
5->705,53
734->413,45
965->146,41
5->268,40
5->878,38
733->919,37
5->336,35
146->268,33
327->505,32
268->705,32
146->705,28
451->919,28
268->146,27
146->475,27
268->475,27
705->475,24
413->734,24
475->146,24
768->442,24
919->5,23
919->336,23
3->919,23
268->965,23
475->268,22
878->5,22
671->751,22
451->733,22
743->442,21
475->705,21
3->448,21
5->475,21
965->336,21
705->268,20
743->919,19
505->327,18
919->146,18
965->268,17
268->5,17
268->336,16
327->207,16
734->919,16
451->207,16
146->965,15
919->327,15
475->5,15
146->336,15
5->146,14
919->965,14
146->5,13
919->268,12
475->336,12
705->146,12
705->5,12
965->878,11
878->705,11
505->207,10
734->3,10
919->671,10
705->336,9
475->878,9
296->442,9
813->142,9
878->146,8
448->919,8
475->965,7
878->965,7
146->878,7
878->336,6
734->733,6
919->705,6
965->705,6
813->768,6
451->268,5
268->878,5
442->743,5
442->751,4
878->475,4
442->919,4
296->743,4
965->475,4
919->505,4
671->919,4
451->751,4
207->919,3
734->207,3
5->965,3
705->878,3
451->734,3
413->919,3
451->327,3
734->448,3
705->965,3
965->5,3
733->734,3
3->268,2
751->207,2
734->268,2
751->733,2
965->451,2
743->448,2
413->733,2
743->751,2
878->268,2
919->296,2
734->451,2
734->336,2
451->336,2
142->442,2
919->142,2
768->743,2
743->296,2
733->451,2
296->768,2
207->3,1
3->207,1
475->734,1
336->734,1
743->734,1
813->743,1
743->3,1
451->965,1
671->733,1
734->751,1
919->878,1
743->733,1
451->505,1
146->451,1
734->146,1
733->743,1
751->505,1
268->733,1
448->3,1
743->768,1
451->146,1
327->919,1
451->5,1
448->734,1
733->207,1
207->751,1
448->743,1
413->3,1
919->768,1
734->965,1
