407->32,100
266->775,100
266->4,100
27->101,99
68->783,98
154->902,97
27->384,96
154->375,95
27->154,94
27->172,91
27->134,87
24->131,83
27->24,74
134->344,72
14->206,67
266->407,59
14->266,55
27->826,46
27->568,42
27->89,39
14->407,33
27->344,26
27->68,21
27->625,21
27->14,21
407->266,16
568->89,16
14->625,16
14->68,15
568->826,12
826->568,10
27->206,9
27->266,7
27->131,6
27->407,6
384->154,5
384->172,5
24->27,5
131->24,5
568->14,4
568->625,4
568->68,4
568->27,4
625->68,4
154->172,4
154->384,4
375->154,3
568->24,3
27->375,3
134->27,3
14->27,3
14->826,3
14->89,3
14->568,3
384->375,2
826->14,2
826->625,2
826->68,2
826->89,2
826->27,2
568->206,2
568->407,2
89->568,2
172->384,2
14->131,2
14->134,2
27->902,2
384->902,1
568->783,1
826->24,1
826->134,1
266->27,1
266->68,1
266->625,1
266->14,1
568->266,1
14->24,1
172->154,1
568->131,1
568->134,1
131->27,1
783->68,1
