126->72,100
237->430,100
237->80,100
80->689,100
348->17,100
676->316,100
676->667,100
667->658,100
215->572,100
107->339,100
201->695,100
201->835,100
339->196,100
215->224,99
193->348,98
58->676,98
126->405,97
134->394,95
80->273,95
80->474,94
126->237,88
107->201,85
215->891,83
257->433,79
237->837,71
126->134,61
126->579,58
215->471,54
201->257,53
471->215,44
58->471,43
58->215,43
134->875,42
237->579,39
134->193,39
193->141,37
405->134,36
118->617,36
107->257,29
134->141,23
224->891,21
58->107,20
141->193,19
126->58,18
126->837,17
126->107,17
58->126,12
134->118,8
107->58,8
474->273,8
201->433,7
273->474,7
875->118,7
118->875,6
134->405,6
237->126,5
126->215,5
891->224,5
617->118,5
875->617,2
617->405,2
141->348,2
433->257,2
107->433,2
126->676,1
837->237,1
58->201,1
405->126,1
80->237,1
107->215,1
837->579,1
126->394,1
201->107,1
