123->555,99
162->79,99
162->659,99
162->398,99
398->849,99
275->425,98
162->356,95
162->514,87
716->473,85
514->214,84
275->605,79
334->275,59
334->716,57
196->139,56
334->123,55
334->83,55
334->162,54
425->196,48
334->196,40
716->334,39
716->83,35
716->123,35
716->162,35
716->275,33
334->139,27
275->196,26
334->473,15
83->555,14
716->196,14
334->605,14
162->214,12
716->139,9
716->514,8
716->605,5
716->555,5
334->555,5
275->555,5
334->514,4
716->214,4
716->356,4
83->473,4
83->334,4
83->275,4
123->196,4
123->139,4
555->473,4
83->196,3
83->716,3
162->334,3
334->214,2
83->123,2
83->162,2
334->425,2
123->716,2
555->716,2
334->356,1
162->849,1
849->398,1
555->275,1
555->334,1
555->83,1
555->123,1
555->162,1
473->555,1
162->196,1
162->275,1
162->123,1
162->716,1
162->83,1
398->162,1
716->79,1
716->659,1
716->398,1
425->139,1
83->139,1
275->83,1
162->473,1
275->139,1
