408->116,100
408->905,100
822->999,100
822->664,98
723->176,98
723->497,96
600->490,87
600->305,87
723->408,86
930->164,80
723->226,78
822->626,74
307->121,71
930->328,66
930->822,57
822->885,57
133->109,53
930->197,53
822->323,52
930->181,48
197->600,47
664->885,43
408->393,43
930->723,43
197->394,41
723->410,41
930->394,40
408->701,39
723->328,38
723->617,38
328->723,34
136->449,31
174->701,29
822->394,28
394->197,28
822->181,28
723->136,27
197->181,26
723->189,26
930->410,26
109->133,25
600->690,24
822->410,24
174->528,23
930->600,23
723->449,22
181->690,22
109->600,22
176->226,22
394->133,21
328->197,21
328->181,21
600->197,18
930->323,18
410->723,17
410->328,16
328->410,16
394->600,16
723->600,16
822->930,15
822->328,14
410->181,14
600->394,14
600->181,14
449->136,14
181->600,13
664->822,13
723->181,13
600->307,12
181->197,11
930->690,11
328->600,11
822->136,11
394->181,11
109->307,11
600->109,10
394->328,10
930->664,10
822->449,10
197->328,10
181->410,9
723->323,9
822->723,9
408->723,9
723->197,9
822->164,9
822->600,9
999->885,8
723->930,8
408->174,8
394->323,7
181->394,7
905->408,7
394->109,7
723->822,7
394->410,6
723->394,6
394->164,6
723->397,6
410->600,6
181->328,6
328->822,6
394->723,6
822->197,6
394->449,6
394->136,6
664->410,6
133->600,5
600->410,5
999->822,5
999->664,5
174->393,5
328->394,5
197->723,5
394->690,5
197->690,5
723->164,5
197->323,5
822->133,5
305->690,4
393->339,4
600->133,4
664->181,4
164->394,4
197->410,4
394->307,4
197->164,4
328->930,4
664->626,4
397->189,4
600->328,4
197->133,4
408->410,4
617->397,4
617->189,4
181->133,4
723->664,4
930->626,3
410->136,3
930->133,3
181->723,3
189->449,3
174->339,3
328->323,3
181->323,3
600->723,3
664->690,3
181->164,3
323->164,2
181->664,2
664->197,2
164->328,2
197->664,2
328->664,2
410->490,2
822->408,2
626->323,2
189->397,2
189->136,2
397->617,2
600->121,2
189->497,2
664->323,2
410->394,2
328->626,2
930->408,2
410->133,2
164->449,2
197->930,2
393->701,2
723->490,2
723->133,2
626->328,2
164->690,2
723->626,2
323->328,2
664->328,2
490->885,2
930->449,2
822->393,1
328->885,1
181->885,1
410->664,1
999->394,1
999->410,1
930->885,1
328->136,1
164->822,1
164->410,1
164->723,1
600->323,1
410->617,1
600->136,1
197->449,1
885->410,1
328->449,1
626->197,1
410->109,1
410->164,1
189->617,1
323->822,1
885->664,1
410->408,1
393->174,1
822->226,1
226->723,1
226->176,1
410->323,1
930->109,1
930->307,1
664->164,1
617->197,1
189->328,1
189->600,1
723->701,1
116->408,1
617->723,1
408->133,1
164->136,1
328->109,1
626->664,1
723->690,1
397->328,1
197->307,1
723->393,1
723->885,1
822->690,1
197->885,1
339->701,1
328->408,1
328->690,1
116->410,1
323->394,1
323->181,1
305->394,1
323->133,1
323->197,1
323->410,1
323->723,1
410->174,1
328->164,1
181->930,1
528->339,1
394->664,1
328->490,1
528->174,1
181->136,1
600->626,1
999->690,1
136->328,1
164->930,1
328->133,1
176->723,1
930->176,1
885->999,1
133->307,1
626->394,1
410->197,1
690->181,1
136->197,1
410->497,1
408->339,1
626->885,1
600->885,1
