17->23,100
532->49,100
21->16,100
781->821,100
14->363,100
14->413,100
17->532,100
212->305,100
106->11,100
17->123,100
106->657,100
212->186,99
532->21,99
14->355,99
21->122,98
79->190,98
14->967,98
212->25,98
443->432,97
288->20,95
781->79,94
14->68,94
661->17,91
17->95,90
14->106,90
17->446,88
288->661,83
17->71,82
55->832,79
17->254,71
39->14,67
89->55,59
288->781,58
288->443,58
39->895,58
895->617,56
89->113,56
89->39,52
39->89,49
39->392,48
39->35,47
345->212,45
17->345,45
89->392,38
345->285,36
17->285,36
832->55,36
443->288,35
39->701,34
443->89,31
39->617,29
39->113,28
895->39,25
443->781,22
89->832,21
89->895,21
71->254,19
288->89,18
661->288,17
35->701,15
443->39,14
35->39,14
79->781,11
661->345,11
443->661,10
967->106,10
89->443,8
285->345,8
254->71,8
35->14,7
288->17,6
89->288,6
39->55,6
288->39,6
443->20,4
113->89,4
443->113,4
39->832,2
113->39,2
305->25,2
781->190,2
288->79,2
17->212,2
532->122,2
95->446,2
89->617,2
617->39,2
617->895,2
661->285,1
288->345,1
89->781,1
35->55,1
113->443,1
443->895,1
967->14,1
39->68,1
443->79,1
49->532,1
39->443,1
446->95,1
288->432,1
443->17,1
122->21,1
443->55,1
89->14,1
106->967,1
432->443,1
35->89,1
288->832,1
89->35,1
345->186,1
