132->594,100
132->28,100
594->12,100
122->813,100
886->369,100
381->73,100
381->138,100
229->59,100
250->269,100
250->460,100
250->530,100
179->135,100
591->595,100
405->761,100
59->978,99
28->886,99
179->591,99
591->624,99
59->328,98
229->284,98
229->745,97
250->609,97
172->805,97
229->248,96
248->174,94
978->945,92
945->233,92
132->122,91
229->241,91
269->252,91
405->755,91
132->398,90
870->372,88
172->118,87
241->183,84
978->577,83
132->89,81
870->528,77
183->585,68
229->250,62
250->172,61
183->845,61
978->870,37
870->381,35
577->132,35
405->923,34
132->523,34
183->179,28
183->273,23
405->52,21
845->585,19
591->405,15
528->372,12
405->101,12
179->671,9
755->52,5
179->308,5
118->172,4
132->55,4
248->250,4
132->195,3
978->381,3
269->106,3
248->241,3
55->195,3
248->229,2
269->367,2
372->381,2
250->252,1
73->381,1
195->55,1
229->609,1
609->250,1
609->172,1
250->118,1
250->248,1
381->528,1
269->250,1
381->870,1
122->398,1
978->132,1
671->308,1
381->372,1
978->328,1
372->528,1
367->106,1
59->172,1
59->250,1
55->89,1
55->523,1
179->273,1
923->52,1
