608->249,100
608->383,100
608->716,100
14->26,100
640->514,100
346->600,99
342->16,99
171->224,99
30->627,99
608->691,98
342->45,97
747->438,96
14->21,95
14->18,89
14->342,87
14->608,85
14->993,85
171->32,84
14->346,83
346->747,79
171->30,78
608->168,78
14->511,73
14->454,71
14->572,54
14->54,35
346->572,34
14->640,27
14->171,27
32->30,22
171->640,22
14->168,20
346->511,20
342->454,19
30->32,16
14->747,14
640->171,10
511->346,8
511->572,5
346->608,4
511->747,4
993->54,4
511->993,3
383->608,3
346->438,3
16->45,2
383->691,2
346->993,2
346->168,2
993->511,2
993->346,2
993->171,2
993->640,2
608->572,1
18->171,1
18->640,1
608->171,1
608->640,1
511->608,1
993->14,1
993->21,1
993->608,1
993->342,1
993->18,1
608->21,1
171->627,1
993->572,1
14->600,1
