153->212,85
543->485,70
176->212,58
220->927,55
945->28,49
212->945,44
212->220,40
28->176,39
945->212,39
945->176,33
212->263,30
153->445,28
445->355,26
212->927,24
445->153,24
355->445,24
153->543,24
176->28,22
212->176,22
445->543,21
212->28,21
28->212,20
212->591,18
445->591,17
212->445,17
212->355,15
153->591,15
212->153,14
28->945,14
543->445,14
445->263,13
212->543,13
153->355,13
263->445,11
543->153,11
591->445,11
927->220,11
591->153,11
220->212,10
220->263,9
445->212,9
543->355,9
445->485,8
176->945,8
591->543,8
591->220,7
543->591,7
220->543,6
220->445,6
927->263,6
485->543,6
945->591,6
591->355,6
220->591,5
220->355,5
355->212,5
355->591,5
591->945,5
153->263,5
153->220,5
355->153,5
591->176,4
220->945,4
220->153,4
212->485,4
153->927,4
591->212,4
153->485,4
220->176,3
445->220,3
591->263,3
176->263,3
945->927,3
945->220,3
945->263,3
28->591,3
355->543,3
543->927,3
543->263,3
263->220,2
355->220,2
927->212,2
153->945,2
355->263,2
28->220,2
28->445,2
263->355,2
263->543,2
543->212,2
543->220,2
263->176,2
927->945,2
220->28,1
263->945,1
263->927,1
355->927,1
927->153,1
355->28,1
176->445,1
153->28,1
945->543,1
945->485,1
28->263,1
28->153,1
28->485,1
28->543,1
28->355,1
263->591,1
263->153,1
263->485,1
591->485,1
176->591,1
945->355,1
543->945,1
153->176,1
220->485,1
445->927,1
945->445,1
543->176,1
945->153,1
