329->820,100
259->212,100
259->541,100
259->345,100
259->960,100
259->370,100
259->30,100
782->615,100
782->83,100
258->194,100
258->93,100
329->143,100
240->135,100
924->605,100
500->144,100
258->121,98
924->33,98
121->315,97
121->259,96
129->138,94
37->104,94
329->456,93
37->237,92
37->128,92
129->782,91
329->258,89
329->556,89
129->592,89
924->240,82
259->516,81
37->312,79
375->924,79
924->113,73
258->129,66
329->375,66
329->924,65
375->899,65
129->37,64
329->500,56
375->500,53
924->500,50
924->899,36
258->37,35
37->129,31
924->375,29
375->329,29
329->899,27
121->516,19
375->113,17
128->312,15
924->329,13
258->592,11
899->500,11
375->556,9
375->240,9
104->37,8
258->138,8
258->128,8
240->500,7
258->315,7
129->104,6
899->924,6
500->113,6
258->237,6
258->312,6
329->240,6
375->456,5
329->113,5
138->782,5
820->143,5
924->258,5
258->782,4
138->129,4
899->329,4
240->113,3
258->259,3
820->500,3
500->924,3
924->456,3
924->556,3
782->138,3
375->258,3
899->113,2
315->121,2
128->237,2
375->33,2
556->500,2
592->138,1
592->129,1
592->782,1
899->240,1
899->375,1
315->259,1
899->258,1
128->37,1
33->924,1
113->240,1
113->500,1
113->924,1
605->924,1
237->37,1
782->129,1
500->240,1
820->258,1
