265->303,86
303->839,84
581->6,82
265->295,79
581->765,77
139->929,74
214->125,67
265->593,67
139->63,64
265->139,63
581->604,62
581->139,55
6->869,55
6->139,45
839->303,40
581->869,39
139->776,39
604->139,37
6->752,33
63->776,32
604->765,31
125->214,30
869->752,27
139->265,26
139->869,25
139->752,24
295->265,24
929->139,23
6->765,23
581->752,23
604->869,21
752->214,20
593->303,19
139->765,18
765->869,14
604->752,14
303->593,14
214->752,14
303->265,13
869->139,13
139->214,13
581->214,13
63->139,13
929->765,12
752->125,12
295->139,11
265->752,11
139->295,11
295->303,10
752->869,10
604->581,10
765->139,10
214->139,9
303->139,9
125->752,8
752->139,8
593->139,8
869->765,8
604->6,8
765->752,8
765->6,7
303->752,7
581->929,7
929->869,6
139->581,6
265->839,6
752->765,6
581->295,5
765->265,5
604->295,4
776->869,4
776->139,4
139->6,4
604->265,4
765->295,4
6->581,4
869->776,4
6->604,4
295->752,3
6->929,3
604->63,3
869->6,3
139->303,3
604->303,2
6->265,2
6->776,2
776->63,2
581->63,2
139->604,2
139->593,2
765->929,2
265->869,2
303->295,2
581->776,2
265->765,2
869->214,2
869->929,2
929->752,2
765->303,2
6->63,2
214->869,2
63->929,2
581->265,2
752->303,2
604->929,2
214->765,1
581->303,1
765->63,1
63->593,1
593->265,1
581->839,1
839->265,1
295->929,1
929->214,1
604->776,1
929->295,1
604->125,1
63->869,1
295->765,1
295->869,1
265->63,1
63->752,1
295->581,1
6->295,1
752->929,1
139->125,1
295->839,1
752->295,1
125->139,1
752->265,1
139->839,1
6->125,1
581->125,1
929->303,1
839->752,1
593->752,1
125->869,1
604->214,1
