52->599,100
894->557,100
351->652,100
52->22,99
133->732,99
545->40,99
40->176,97
67->495,97
52->670,96
52->3,95
58->167,95
52->263,94
732->334,93
40->591,93
167->545,93
167->133,91
52->395,90
67->674,90
52->21,89
52->894,86
894->351,84
67->327,83
52->347,80
153->531,73
52->58,72
67->330,71
531->178,70
58->587,66
351->894,62
52->351,62
417->642,58
153->857,54
857->153,54
3->53,54
395->347,43
545->153,43
52->587,43
3->161,42
545->417,40
587->58,38
642->417,37
545->857,37
53->67,36
153->178,35
3->67,35
545->133,33
53->161,32
263->21,31
545->642,29
857->531,29
67->161,29
161->67,28
133->545,27
67->53,27
347->395,27
176->591,26
21->263,25
161->53,24
591->176,21
178->531,18
3->670,17
587->167,15
3->330,14
161->327,13
670->3,12
53->327,10
161->330,9
53->330,9
133->334,9
857->178,9
161->674,8
857->642,8
857->417,7
53->674,6
330->67,6
153->417,6
417->153,5
417->857,5
642->857,4
153->642,4
53->495,3
330->53,3
58->395,3
40->417,3
330->161,3
642->153,3
674->67,2
599->52,2
894->52,2
58->347,2
40->857,2
334->732,2
495->67,2
894->652,1
674->327,1
153->40,1
732->133,1
330->327,1
330->495,1
330->674,1
642->40,1
58->52,1
161->495,1
857->40,1
557->52,1
52->167,1
