84->1,100
84->39,97
268->281,96
578->704,94
268->22,91
648->868,81
84->440,72
39->206,69
206->105,68
84->91,61
84->466,57
84->268,54
466->648,54
224->578,47
578->65,34
84->578,27
648->466,23
268->578,22
57->121,21
105->206,15
578->224,15
268->84,14
578->121,12
65->57,12
704->578,12
224->251,10
121->578,9
57->65,7
578->57,6
578->251,5
251->578,5
84->648,4
65->578,4
251->65,3
466->84,3
121->57,3
65->224,2
466->91,2
91->84,2
39->105,2
206->39,2
65->251,2
466->578,2
268->440,1
440->84,1
440->578,1
57->578,1
39->578,1
281->578,1
268->704,1
65->121,1
281->268,1
57->224,1
268->466,1
268->91,1
