8->463,100
8->241,100
17->73,100
17->547,100
378->493,100
13->254,100
10->380,100
130->561,100
130->514,100
10->969,100
17->37,99
13->263,99
514->27,99
299->17,97
299->246,97
13->673,97
673->1,97
10->305,97
10->13,96
37->24,96
739->88,95
17->204,90
17->216,90
299->739,78
305->428,74
10->130,60
10->708,60
817->378,41
10->428,27
428->305,24
8->299,16
8->310,11
8->817,11
8->10,11
299->204,10
299->216,9
8->378,7
8->130,5
8->708,5
299->88,5
17->24,4
24->37,4
1->673,4
310->299,3
310->8,3
310->817,3
310->378,3
310->10,3
13->1,3
254->13,3
10->817,2
17->246,2
8->739,2
310->708,2
310->130,2
246->17,1
739->299,1
739->246,1
739->17,1
17->299,1
299->37,1
493->378,1
10->673,1
130->27,1
673->13,1
673->263,1
88->739,1
969->305,1
378->817,1
10->310,1
10->378,1
10->299,1
10->8,1
514->130,1
310->739,1
