25->966,100
25->31,100
75->471,100
178->506,100
773->204,100
178->293,98
25->844,97
799->104,97
294->829,96
12->661,96
12->425,96
75->294,95
368->730,95
104->535,94
25->335,92
25->75,89
799->725,87
27->343,82
477->191,81
27->696,80
293->477,78
368->178,68
27->135,61
10->43,60
178->89,59
63->389,59
368->25,55
25->27,45
27->111,45
89->232,45
377->773,42
89->136,33
63->377,32
178->136,29
178->63,29
730->799,28
75->431,24
75->301,19
368->8,18
839->12,17
178->377,16
368->781,14
293->191,14
191->477,14
730->368,13
280->144,12
135->27,11
91->236,11
236->749,11
178->232,10
25->135,10
136->89,9
236->91,9
0->839,9
25->111,8
730->0,7
25->236,7
136->232,6
91->749,6
25->91,6
14->115,6
135->111,6
799->0,6
696->27,6
311->913,6
773->280,5
11->311,5
773->144,5
377->280,4
115->14,4
702->10,4
25->696,4
25->368,3
91->14,3
25->11,3
702->43,3
696->111,3
8->781,3
431->301,3
0->12,3
10->702,2
749->115,2
236->11,2
135->696,2
913->311,2
368->799,2
301->431,2
91->115,2
781->8,2
425->12,2
144->280,2
696->135,2
749->702,2
702->115,2
236->702,2
477->293,1
368->844,1
730->178,1
91->10,1
839->661,1
661->12,1
799->535,1
535->104,1
178->389,1
913->11,1
91->913,1
91->702,1
43->10,1
280->773,1
10->14,1
25->311,1
799->12,1
25->178,1
11->236,1
111->27,1
25->294,1
294->75,1
104->799,1
11->913,1
749->14,1
749->10,1
135->343,1
377->63,1
799->839,1
389->377,1
696->343,1
311->11,1
236->311,1
91->43,1
12->839,1
335->75,1
