206->610,100
206->560,100
194->953,100
194->787,100
194->813,100
240->128,99
240->194,99
175->755,98
175->875,98
175->297,98
175->327,97
206->768,97
194->214,97
206->789,96
240->118,96
175->206,95
206->216,95
175->212,95
240->144,94
194->112,94
206->123,93
206->381,93
206->220,92
175->35,90
206->407,90
147->254,89
240->937,89
414->585,81
194->302,76
414->776,68
175->169,68
147->253,61
206->846,61
211->756,59
206->127,57
175->211,56
175->354,56
206->21,56
414->924,55
147->176,54
147->983,53
585->924,53
147->298,52
147->201,51
937->240,47
175->756,46
147->84,46
297->354,45
147->792,45
147->924,44
298->114,44
147->240,42
298->201,41
175->846,39
147->410,39
175->21,38
175->127,37
756->211,36
414->119,36
147->175,34
792->410,33
414->147,32
147->114,30
147->414,29
872->410,29
147->872,28
776->983,28
201->298,28
414->983,27
776->84,25
585->983,25
414->240,25
414->84,25
414->176,25
201->147,25
147->119,24
240->302,24
410->872,23
792->872,22
776->414,21
410->792,21
776->147,20
585->590,18
776->176,18
414->590,17
35->169,17
776->924,16
983->924,16
776->119,16
585->119,15
35->211,14
776->240,14
211->169,13
147->585,13
872->792,13
240->983,13
240->84,13
176->983,13
240->119,12
216->407,12
201->114,12
983->176,11
147->590,10
147->776,10
407->220,10
84->119,9
84->240,9
35->756,9
240->176,9
983->201,9
84->983,8
240->114,8
414->114,8
776->585,8
983->114,8
983->84,8
297->175,7
176->119,7
84->176,7
176->84,7
176->590,7
84->924,7
924->119,7
240->175,7
983->240,7
813->112,6
414->253,6
983->147,6
298->147,6
924->983,6
211->35,6
776->590,6
983->119,6
220->123,6
240->253,6
414->201,6
216->206,5
201->983,5
937->119,5
119->84,5
216->123,5
381->220,5
119->590,5
84->590,5
240->147,5
240->924,5
119->983,5
298->119,4
298->983,4
240->585,4
585->175,4
846->21,4
846->127,4
169->211,4
585->414,4
119->585,4
119->924,4
176->240,4
240->590,4
176->924,4
220->381,4
585->84,4
123->206,4
35->175,4
414->410,4
144->240,4
114->983,4
211->175,4
216->381,4
789->206,4
119->176,4
175->924,3
297->212,3
585->240,3
128->240,3
123->220,3
327->175,3
176->792,3
756->175,3
220->407,3
240->214,3
983->253,3
756->169,3
175->768,3
410->983,3
983->298,3
354->297,3
216->220,3
414->872,3
206->175,3
240->298,3
776->792,3
118->240,3
924->175,3
194->240,3
983->937,3
756->35,3
414->792,3
175->176,2
585->212,2
297->176,2
253->240,2
119->240,2
240->201,2
776->253,2
201->119,2
776->175,2
147->937,2
176->175,2
776->201,2
169->35,2
240->872,2
407->381,2
983->792,2
983->872,2
983->410,2
128->176,2
212->983,2
127->924,2
220->216,2
201->240,2
176->585,2
776->937,2
937->118,2
792->983,2
240->792,2
21->127,2
240->414,2
84->175,2
924->240,2
924->84,2
924->585,2
114->298,2
924->147,2
176->789,2
175->298,2
872->84,2
84->410,2
127->21,2
983->585,2
176->147,2
407->216,2
560->206,2
254->201,1
298->924,1
560->175,1
176->410,1
176->872,1
983->118,1
585->176,1
756->755,1
585->147,1
123->407,1
123->216,1
983->590,1
169->756,1
872->983,1
147->144,1
119->175,1
175->123,1
123->846,1
123->21,1
123->127,1
212->585,1
298->176,1
253->147,1
414->937,1
414->175,1
194->128,1
983->414,1
410->298,1
792->114,1
792->585,1
410->253,1
410->176,1
410->175,1
410->590,1
410->585,1
119->414,1
175->216,1
297->875,1
84->147,1
240->776,1
414->254,1
119->144,1
119->298,1
119->201,1
84->114,1
35->755,1
175->590,1
254->147,1
846->206,1
846->175,1
84->414,1
381->407,1
84->254,1
254->176,1
175->983,1
175->240,1
84->585,1
84->872,1
119->114,1
792->175,1
84->253,1
211->875,1
924->114,1
585->792,1
585->872,1
585->410,1
924->590,1
114->84,1
114->410,1
114->175,1
114->240,1
123->381,1
610->298,1
212->924,1
114->201,1
175->585,1
176->937,1
792->84,1
937->983,1
789->610,1
792->240,1
119->147,1
119->194,1
84->792,1
414->789,1
206->327,1
381->123,1
776->298,1
776->114,1
201->176,1
144->983,1
407->123,1
776->872,1
776->410,1
176->114,1
776->254,1
983->144,1
872->176,1
35->327,1
114->119,1
123->924,1
768->175,1
610->206,1
610->789,1
