268->281,100
84->1,100
268->22,98
84->39,98
578->704,96
84->440,91
84->91,86
648->868,82
84->466,82
39->206,78
206->105,77
466->648,75
84->268,75
84->578,49
578->65,48
224->578,44
578->121,37
65->57,32
65->224,29
578->224,28
578->84,28
268->578,27
65->251,27
57->121,27
39->105,24
84->648,24
224->251,24
105->206,23
648->466,23
268->84,19
466->868,19
578->57,18
578->251,17
65->121,17
704->578,12
57->65,12
466->91,11
121->57,10
466->84,10
268->440,9
251->224,8
224->65,8
57->224,8
121->578,8
251->578,6
57->251,5
251->65,4
84->22,3
57->578,3
268->704,3
224->57,3
91->84,3
121->65,3
65->578,3
251->57,2
206->39,2
281->268,2
648->91,2
121->224,2
466->578,2
84->65,2
224->704,1
268->39,1
466->268,1
281->22,1
440->578,1
578->281,1
251->704,1
440->84,1
281->578,1
84->281,1
39->578,1
39->84,1
91->648,1
91->268,1
578->91,1
268->121,1
268->466,1
268->91,1
578->268,1
868->648,1
121->251,1
84->121,1
