174, 1
349, 2
385, 3
586, 4
14, 5
596, 6
137, 7
507, 8
331, 9
298, 10
150, 11
290, 12
75, 13
471, 14
185, 15
840, 16
505, 17
366, 18
409, 19
101, 20
222, 21
851, 22
130, 23
688, 24
949, 25
83, 26
398, 27
697, 28
216, 29
999, 30
384, 31
163, 32
129, 33
654, 34
10, 35
656, 36
333, 37
167, 38
155, 39
140, 40
906, 41
72, 42
691, 43
325, 44
399, 45
634, 46
53, 47
467, 48
863, 49
713, 50
497, 51
19, 52
348, 53
218, 54
918, 55
231, 56
435, 57
943, 58
574, 59
