45->690,100
984->254,100
764->716,100
764->203,100
298->238,100
200->777,100
200->542,100
233->227,98
811->200,98
2->72,97
233->829,96
2->673,93
984->956,92
233->45,80
233->811,79
233->298,78
956->127,75
233->2,75
233->7,75
233->984,74
7->591,74
233->470,66
2->764,55
984->127,36
233->764,35
233->591,22
127->956,20
7->470,16
2->233,13
2->7,13
2->811,13
2->298,13
2->470,12
829->233,9
2->45,8
45->984,8
2->984,7
2->591,5
591->7,5
829->2,4
233->673,3
829->764,3
2->829,2
829->811,2
829->298,2
829->470,2
829->7,2
984->45,2
829->984,2
227->233,2
984->764,2
811->298,1
811->7,1
673->764,1
45->764,1
829->45,1
203->764,1
233->200,1
829->227,1
2->227,1
254->984,1
