3->377,100
360->803,98
652->79,97
360->504,96
715->841,95
3->360,95
3->715,91
652->433,89
248->194,76
360->810,75
652->141,72
652->194,60
248->141,55
652->248,45
248->652,42
248->340,41
652->3,33
652->340,32
79->340,28
248->3,27
3->141,26
141->340,26
141->3,23
3->340,20
79->194,19
79->141,18
141->79,18
194->79,18
141->194,16
3->810,14
141->248,14
803->360,14
3->194,14
433->340,13
3->652,11
340->141,10
194->141,10
194->340,10
433->141,9
194->433,9
377->810,9
141->652,9
248->79,9
433->194,9
340->194,8
3->248,7
194->248,7
340->3,6
141->433,6
3->841,6
194->3,5
79->433,5
841->715,5
3->504,4
194->652,4
810->360,3
3->803,3
248->433,3
340->79,3
3->433,3
504->360,2
803->504,2
79->3,2
79->248,2
340->248,2
377->715,2
360->715,1
79->652,1
803->810,1
340->433,1
3->79,1
433->79,1
433->3,1
433->248,1
141->715,1
