104->777,100
16->315,99
16->5,99
622->472,99
202->16,94
91->303,93
14->543,93
64->578,93
649->104,92
472->41,91
22->209,90
22->304,86
14->708,75
64->19,68
22->14,67
233->202,59
64->90,58
64->22,56
64->906,55
64->738,50
90->622,45
64->91,44
64->649,41
622->677,41
22->19,38
64->233,37
19->22,35
90->677,34
738->649,31
14->22,28
738->64,27
906->64,26
738->91,24
64->622,24
708->14,23
677->622,23
738->906,21
906->233,20
22->708,20
64->202,18
649->738,17
906->649,17
738->90,17
906->738,16
677->90,16
906->91,15
64->677,15
738->104,15
649->64,15
906->90,14
64->104,13
90->233,13
649->91,13
202->233,12
543->14,11
649->906,11
19->209,10
649->90,10
622->41,9
649->622,9
738->233,9
738->19,9
209->304,9
104->649,9
41->472,8
738->622,8
738->22,8
708->22,7
16->202,6
19->304,6
906->104,6
90->202,6
22->543,6
649->233,6
649->677,6
738->677,6
19->14,6
209->22,6
303->91,6
19->708,5
906->202,5
738->578,5
90->738,4
738->202,4
906->622,4
90->64,4
677->64,3
64->303,3
64->14,3
649->19,3
622->233,3
649->202,3
622->90,3
90->649,3
677->906,3
677->738,3
677->104,3
677->649,3
64->708,2
64->16,2
649->22,2
906->677,2
738->303,2
677->91,2
543->22,2
90->906,2
90->91,2
90->16,1
906->14,1
906->19,1
906->22,1
677->233,1
622->16,1
708->543,1
19->233,1
19->90,1
19->622,1
19->677,1
19->738,1
19->64,1
202->5,1
622->578,1
622->738,1
622->303,1
622->649,1
90->303,1
906->303,1
777->104,1
472->677,1
472->622,1
90->472,1
738->14,1
738->209,1
304->209,1
90->315,1
315->16,1
90->104,1
104->19,1
649->578,1
738->16,1
