212->584,98
212->888,93
212->411,91
584->147,87
212->421,79
411->212,75
421->117,70
212->753,67
212->125,65
411->692,64
212->692,64
421->753,49
888->125,47
421->888,22
888->753,19
212->117,19
421->692,18
212->147,18
584->692,14
584->125,14
692->147,13
753->421,13
421->125,11
692->753,10
421->147,9
692->421,8
753->692,8
692->888,7
584->421,6
411->421,6
411->147,5
421->212,5
888->692,5
753->888,5
753->125,4
692->212,4
692->125,4
888->421,4
147->421,3
753->147,3
125->753,3
125->888,3
692->117,3
753->212,3
421->411,2
147->125,2
584->753,2
692->584,1
692->411,1
753->117,1
888->147,1
147->692,1
411->888,1
411->117,1
147->888,1
147->212,1
