170->840,100
247->103,100
170->513,96
260->309,93
630->247,90
260->829,86
829->582,83
860->630,78
260->170,70
260->860,61
309->762,57
829->19,53
170->311,53
582->829,48
19->264,45
829->264,45
170->309,42
309->170,38
860->309,38
264->19,36
309->860,32
260->311,27
513->170,26
260->762,26
309->829,21
829->309,20
860->170,19
829->170,17
762->309,17
260->630,13
309->311,13
19->829,12
829->311,11
260->582,10
264->829,9
860->247,9
309->260,9
247->630,8
860->762,7
829->762,7
582->19,5
582->264,5
829->860,5
829->260,5
170->630,4
170->762,4
260->264,4
630->170,4
309->582,4
19->582,3
170->260,3
170->829,3
582->170,3
260->19,3
630->309,2
309->630,2
582->309,2
630->860,2
311->309,2
311->513,2
170->860,2
860->829,2
264->582,2
860->260,2
264->170,2
260->247,1
309->513,1
582->860,1
582->260,1
311->829,1
311->170,1
170->247,1
762->170,1
19->170,1
103->247,1
513->311,1
762->829,1
762->860,1
260->513,1
309->19,1
170->264,1
