90->479,100
90->303,100
90->952,100
166->403,100
166->870,100
145->23,100
66->668,100
66->660,100
66->651,100
66->355,100
497->558,100
80->218,100
80->327,100
80->196,100
644->223,100
34->162,100
631->548,100
162->710,100
162->268,100
64->533,100
167->3,100
34->167,100
90->33,99
145->752,99
908->242,99
122->158,99
145->385,98
33->122,98
158->420,98
158->380,98
3->908,97
34->631,96
252->153,96
122->824,95
3->68,90
153->392,83
90->243,76
252->166,73
479->914,69
80->644,64
479->675,57
392->153,52
90->34,51
914->675,49
90->786,45
90->64,45
90->113,39
675->914,37
90->497,34
34->64,32
252->145,31
145->252,29
34->786,28
80->113,22
644->80,22
90->80,22
113->80,21
66->252,20
153->166,19
66->145,18
497->66,17
252->392,17
908->3,13
167->631,12
64->34,11
631->167,11
385->752,11
80->243,10
752->385,10
420->380,10
660->66,9
786->64,8
786->34,8
380->420,8
33->824,7
66->497,7
162->34,7
80->497,7
167->68,6
80->66,5
64->786,5
166->153,4
908->68,4
34->710,3
497->243,3
651->66,3
497->145,3
122->33,3
90->66,3
752->145,3
122->420,2
90->644,2
243->497,2
243->80,2
243->113,2
392->166,2
644->243,1
644->66,1
167->908,1
80->145,1
113->243,1
252->66,1
497->252,1
145->66,1
660->668,1
420->158,1
90->158,1
158->122,1
479->786,1
952->90,1
166->392,1
824->122,1
