874->694,100
874->508,100
874->95,100
207->408,100
207->277,100
207->111,100
207->440,100
207->290,100
260->976,100
260->779,100
260->945,100
874->260,99
260->207,99
207->444,99
207->199,99
207->698,99
207->128,99
207->879,98
260->258,98
207->428,97
207->816,97
260->485,96
207->222,93
211->414,90
874->130,84
207->450,82
866->211,74
874->866,69
866->495,67
866->449,66
874->449,50
874->211,46
874->495,36
866->874,27
414->211,22
495->449,17
211->495,16
211->449,15
816->450,15
449->211,14
495->211,13
495->866,11
449->495,11
211->874,11
211->866,10
449->866,9
866->414,6
449->874,5
495->874,5
816->222,4
258->485,4
449->414,3
260->428,3
260->222,3
260->450,3
260->816,3
485->258,2
444->128,1
260->199,1
260->879,1
128->444,1
976->260,1
976->879,1
976->207,1
260->698,1
874->414,1
