1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	2
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	6
1	0	0	6
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
0.1	3	2	2
0.1	6	5	2
0.1	92	4	2
0.1	8	7	2
0.1	9	94	2
0.1	95	93	2
0.1	96	91	2
0.1	97	1	1
0.1	15	14	3
0.1	17	16	3
0.1	20	19	3
0.1	101	18	3
0.1	102	100	3
0.1	103	99	3
0.1	104	13	3
0.1	105	12	3
0.1	106	11	3
0.1	107	10	3
0.1	21	108	1
0.1	109	98	1
0.1	23	22	1
0.1	25	24	1
0.1	26	112	1
0.1	113	111	1
0.1	114	110	1
0.1	29	28	4
0.1	32	31	4
0.1	33	117	4
0.1	118	30	4
0.1	34	119	4
0.1	120	116	4
0.1	37	36	1
0.1	122	35	1
0.1	123	121	1
0.1	124	27	1
0.1	125	115	1
0.1	40	39	4
0.1	127	38	4
0.1	41	128	5
0.1	44	43	5
0.1	46	45	5
0.1	131	130	5
0.1	48	47	5
0.1	50	49	5
0.1	53	52	7
0.1	56	55	7
0.1	136	54	7
0.1	57	137	7
0.1	138	135	7
0.1	59	58	7
0.1	61	60	7
0.1	141	140	7
0.1	142	139	7
0.1	70	69	9
0.1	72	71	9
0.1	145	144	9
0.1	73	146	9
0.1	147	68	9
0.1	75	74	9
0.1	77	76	9
0.1	150	149	9
0.1	151	148	9
0.1	152	67	8
0.1	78	153	8
0.1	154	66	8
0.1	155	65	8
0.1	83	82	8
0.1	157	81	8
0.1	158	80	8
0.1	159	79	8
0.1	160	156	8
0.1	161	64	8
0.1	162	63	6
0.1	163	62	6
0.1	88	87	6
0.1	89	165	6
0.1	166	86	6
0.1	90	167	6
0.1	168	85	6
0.1	169	84	6
0.1	170	164	6
0.1	171	143	6
0.1	172	51	6
0.1	173	134	5
0.1	174	133	5
0.1	175	132	5
0.1	176	42	5
0.1	177	129	5
0.1	178	126	5
