4->90,26
4->89,26
4->92,26
4->13,25
4->6,25
4->28,25
4->16,24
90->4,15
4->25,15
90->92,14
13->92,11
92->13,10
89->90,9
90->13,8
89->4,8
13->90,8
92->90,7
90->89,7
13->4,6
90->28,6
25->16,6
90->16,5
13->28,5
92->4,4
92->89,4
89->92,4
92->28,4
89->13,4
13->89,4
16->25,4
28->92,3
90->25,2
28->90,2
25->4,2
25->90,2
28->4,2
89->16,2
89->6,2
90->6,1
13->6,1
28->13,1
16->28,1
16->4,1
16->90,1
13->16,1
89->25,1
