4->90,24
4->6,22
4->13,21
4->92,21
4->28,21
4->89,20
4->16,17
4->25,11
25->16,5
90->4,4
13->90,3
16->25,3
90->92,3
13->4,2
92->89,2
13->89,2
89->90,2
92->4,1
92->13,1
90->6,1
13->92,1
28->90,1
28->92,1
13->28,1
90->13,1
