511->806,100
841->506,100
841->639,100
404->147,100
841->306,99
225->550,99
212->841,98
212->288,98
295->76,98
404->723,97
147->295,91
730->315,80
147->127,74
147->505,63
246->131,62
225->404,39
225->28,37
225->122,34
212->715,34
715->212,31
956->212,29
956->246,28
956->730,26
956->511,26
404->127,26
956->225,23
404->505,22
225->246,21
956->122,19
956->404,18
956->28,17
225->956,15
127->505,15
246->956,14
956->131,14
212->511,14
246->715,13
212->956,13
225->730,11
28->956,11
225->212,10
511->131,10
404->295,9
28->131,8
225->511,7
28->212,7
122->131,7
225->131,7
730->715,6
956->715,6
730->956,6
212->730,6
956->315,5
246->212,5
212->315,5
131->246,5
212->225,5
212->131,5
511->715,4
730->212,4
404->956,4
730->511,3
131->956,3
131->715,3
147->76,2
225->723,2
511->212,2
212->28,2
212->122,2
212->246,2
225->715,2
131->212,2
246->511,2
225->841,1
225->288,1
315->131,1
246->315,1
506->639,1
246->225,1
956->723,1
212->404,1
212->550,1
28->715,1
122->212,1
131->841,1
131->288,1
246->730,1
28->404,1
28->225,1
131->28,1
131->122,1
131->225,1
212->306,1
