6->217,100
6->153,100
217->367,100
11->596,100
450->316,100
16->25,99
813->839,99
11->61,99
813->44,98
153->126,95
16->22,94
813->593,93
585->812,89
11->108,74
593->450,67
450->10,65
839->813,64
593->813,63
813->6,53
56->86,53
813->450,51
162->123,50
6->126,46
839->6,46
86->56,45
886->19,42
123->162,40
22->16,37
10->619,36
19->886,31
62->11,28
153->6,26
11->62,23
16->660,21
585->19,20
108->11,19
660->16,18
585->886,17
619->660,16
450->619,16
619->10,16
619->16,12
813->136,11
812->585,11
813->11,10
10->660,10
813->62,9
11->813,8
813->108,5
316->10,5
19->585,5
25->16,5
162->56,5
62->108,4
886->585,4
153->813,4
162->86,4
10->16,4
619->22,3
22->660,3
316->619,3
450->593,3
839->62,3
450->660,3
839->44,2
136->812,2
619->316,2
16->619,2
450->16,2
10->316,2
61->108,1
839->11,1
86->813,1
593->839,1
813->812,1
6->813,1
136->123,1
22->25,1
22->619,1
10->22,1
56->162,1
56->123,1
812->56,1
