84->996,100
58->217,100
996->892,100
227->356,100
720->697,100
126->478,100
83->931,100
232->85,99
232->343,98
232->539,97
94->35,95
126->872,95
110->25,93
874->232,93
35->65,92
874->94,91
91->110,88
444->928,86
84->91,76
91->58,60
84->430,55
84->227,51
227->720,45
91->430,45
84->83,45
84->444,45
84->874,43
84->720,43
58->91,41
84->58,36
874->84,36
874->444,36
84->38,34
444->84,30
348->126,28
84->348,27
38->83,26
874->227,26
356->227,24
84->126,22
83->38,21
227->84,21
720->227,18
38->348,18
126->348,17
430->91,15
874->720,13
227->874,13
83->348,12
720->84,11
38->126,9
94->65,8
35->94,8
84->928,8
91->25,7
58->430,7
874->35,7
872->126,7
348->38,7
874->928,6
478->126,6
110->91,6
430->84,5
227->444,5
343->232,5
38->84,5
720->874,5
348->83,5
83->126,5
539->232,5
928->84,4
227->232,4
58->110,4
126->38,4
84->110,4
25->110,3
91->84,3
126->83,3
430->58,3
444->874,3
84->872,3
872->348,3
430->110,3
928->444,2
720->444,2
892->996,2
84->232,2
83->84,2
874->343,2
85->232,2
874->539,2
38->91,1
38->58,1
58->84,1
232->444,1
232->874,1
996->84,1
444->126,1
444->348,1
444->83,1
444->38,1
58->38,1
58->83,1
343->539,1
126->84,1
110->58,1
874->38,1
91->217,1
874->85,1
874->91,1
928->720,1
874->65,1
83->872,1
872->38,1
38->872,1
872->83,1
348->872,1
444->720,1
227->94,1
