15->140,94
73->243,88
532->375,88
16->532,88
15->16,80
16->387,76
16->149,74
15->407,63
15->185,61
532->16,60
16->405,57
243->73,54
15->525,53
15->801,53
16->15,50
16->375,48
16->525,43
525->73,43
73->525,39
407->16,39
525->243,37
405->525,35
525->405,35
15->405,34
405->16,32
16->407,31
407->525,31
525->16,29
15->73,28
243->525,26
15->375,21
140->15,20
16->801,18
407->15,17
405->15,16
405->185,15
387->149,14
525->15,14
149->387,13
185->405,12
375->532,12
405->801,11
15->243,11
243->16,10
375->16,9
525->801,8
525->407,8
16->140,8
140->185,8
16->185,8
16->243,7
387->16,7
16->73,6
532->149,6
15->532,6
405->140,6
243->405,6
140->16,5
801->375,5
405->73,5
375->801,5
243->15,5
405->407,4
532->405,4
185->140,4
375->405,4
149->16,3
532->387,3
73->15,3
532->15,3
73->16,3
15->149,3
73->405,3
407->405,3
375->15,3
405->375,3
801->405,3
185->16,2
15->387,2
185->15,2
375->387,2
405->243,2
387->525,2
407->185,2
375->140,1
405->387,1
405->532,1
140->405,1
525->375,1
525->532,1
243->407,1
407->243,1
801->140,1
525->387,1
140->375,1
407->73,1
185->801,1
801->525,1
801->16,1
387->375,1
