51->571,100
51->25,100
51->30,100
51->350,96
51->536,96
53->77,95
188->132,85
188->53,71
967->356,35
967->994,35
967->374,26
49->51,22
49->967,17
994->967,17
49->188,15
132->53,14
967->49,14
967->188,14
967->51,13
356->967,13
51->49,11
374->967,10
350->536,8
356->994,8
188->51,7
49->374,7
994->356,7
536->350,7
188->49,6
132->188,6
53->132,6
188->374,5
188->967,4
53->188,4
53->967,3
994->51,3
994->49,3
967->53,2
374->51,2
374->188,2
356->374,2
356->188,2
51->188,2
49->356,2
49->53,2
51->967,1
374->994,1
132->77,1
994->132,1
356->49,1
374->49,1
994->374,1
994->188,1
188->994,1
132->967,1
350->967,1
