21->180,100
21->561,100
21->444,100
21->384,100
21->203,100
96->259,100
40->459,100
14->218,100
40->798,100
40->977,100
13->281,100
24->583,100
494->720,100
252->73,100
73->397,100
17->173,100
17->228,100
17->874,100
1->331,100
331->841,100
889->135,100
42->263,100
63->141,100
50->241,100
163->22,100
163->247,100
21->534,99
767->350,99
1->586,99
96->64,98
40->14,98
1->50,98
1->628,98
841->942,97
50->485,94
163->57,93
106->13,90
1->262,87
19->42,85
19->3,81
57->510,75
425->308,75
106->304,74
17->106,72
17->494,72
17->425,72
17->15,72
17->668,72
17->1,72
17->114,72
17->4,71
17->875,71
17->738,71
106->767,71
17->21,70
17->163,70
17->252,69
19->539,68
17->96,68
17->288,65
17->535,60
17->40,59
101->63,59
40->421,57
50->889,52
50->19,51
17->591,50
106->24,48
1->19,45
17->876,44
421->40,42
114->876,40
101->202,40
485->889,37
50->101,35
19->101,32
17->421,30
13->304,30
425->17,29
106->591,28
13->24,26
17->308,26
304->24,26
163->510,25
1->101,23
13->767,22
50->539,22
19->202,22
50->202,22
19->63,16
876->114,16
1->539,14
21->535,13
50->262,13
1->202,13
539->19,12
50->63,12
304->13,11
539->42,10
539->3,10
1->889,10
21->288,8
425->96,8
425->21,8
425->494,8
425->15,8
425->163,8
425->668,8
425->738,8
425->114,8
425->1,8
304->767,7
42->3,7
425->288,7
425->535,7
425->40,7
425->875,7
425->4,7
425->252,7
425->106,7
1->63,6
163->40,6
1->485,6
202->101,6
425->591,6
163->421,5
40->163,5
40->96,5
40->21,5
40->288,5
40->17,5
202->63,5
21->96,4
510->57,4
535->21,4
668->738,4
1->42,4
40->535,4
40->1,4
40->876,4
40->114,4
40->738,4
40->668,4
40->494,4
40->15,4
40->875,4
40->252,4
40->4,4
40->425,4
40->591,4
40->106,4
42->539,4
331->942,3
668->163,3
485->50,3
163->96,3
163->288,3
163->535,3
163->21,3
163->15,3
163->252,3
163->4,3
163->875,3
163->591,3
163->106,3
163->494,3
163->425,3
163->668,3
163->738,3
163->17,3
163->114,3
163->1,3
15->252,3
425->421,3
494->163,3
259->64,2
1->114,2
1->876,2
17->57,2
668->17,2
668->1,2
668->114,2
668->96,2
668->21,2
668->288,2
668->535,2
668->494,2
668->252,2
668->15,2
668->591,2
668->106,2
668->425,2
668->421,2
668->4,2
668->875,2
288->535,2
1->3,2
591->106,2
50->42,2
421->17,2
421->96,2
421->288,2
421->21,2
421->163,2
494->875,2
494->252,2
494->4,2
425->876,2
163->876,2
494->57,2
42->101,2
42->19,2
13->106,1
539->202,1
539->63,1
539->101,1
668->40,1
668->876,1
288->21,1
421->535,1
586->628,1
96->288,1
96->21,1
96->535,1
96->421,1
96->14,1
96->40,1
96->425,1
96->591,1
96->106,1
96->15,1
96->494,1
96->875,1
96->4,1
96->252,1
96->163,1
96->668,1
96->738,1
96->17,1
96->1,1
96->876,1
96->114,1
494->510,1
42->202,1
42->63,1
384->534,1
106->350,1
720->494,1
494->425,1
494->15,1
494->591,1
494->106,1
494->96,1
494->535,1
494->21,1
494->288,1
494->40,1
494->17,1
494->668,1
494->1,1
494->738,1
17->14,1
421->14,1
421->106,1
421->591,1
421->494,1
421->425,1
421->15,1
421->252,1
421->875,1
421->4,1
421->668,1
421->1,1
421->876,1
421->114,1
421->738,1
50->3,1
262->19,1
262->101,1
262->202,1
262->50,1
262->889,1
