158->224,100
13->677,100
13->257,100
257->192,100
52->394,100
241->62,100
26->509,100
13->22,99
13->489,99
88->158,98
13->0,98
13->806,95
13->629,93
630->26,76
630->241,75
630->303,75
630->52,68
630->88,62
630->13,60
630->845,56
158->283,52
88->283,48
241->845,23
13->88,19
13->630,19
241->52,15
13->52,15
13->241,14
88->630,14
13->845,12
88->13,11
52->241,9
52->845,7
13->303,7
489->629,6
13->26,6
257->806,5
88->26,4
88->303,4
630->0,2
158->88,2
630->158,2
630->22,1
630->489,1
630->629,1
303->630,1
158->630,1
