828->258,100
539->617,100
51->254,99
51->122,94
51->220,94
51->828,93
828->752,89
828->569,86
692->857,51
692->51,51
51->136,49
51->132,41
68->539,34
692->68,33
51->488,32
51->857,20
51->297,19
569->828,14
692->539,13
857->51,11
539->68,10
51->68,8
136->51,6
51->692,6
297->419,6
68->692,5
68->857,5
419->297,4
51->951,4
51->166,3
68->132,3
692->951,3
539->51,3
488->51,3
857->68,3
68->51,3
857->488,2
297->166,2
828->51,2
419->166,2
692->488,2
132->51,2
68->488,2
539->951,1
539->857,1
539->692,1
857->692,1
297->951,1
692->166,1
166->951,1
951->297,1
857->951,1
258->828,1
