195->342,100
292->309,97
146->459,91
168->251,91
678->427,83
678->793,80
678->117,75
375->214,75
108->168,69
146->861,68
108->127,67
168->491,66
761->202,65
108->121,64
761->582,64
202->582,63
678->295,58
20->202,51
108->128,49
144->86,47
456->224,47
491->168,46
224->456,44
20->582,44
678->187,43
178->146,42
202->292,41
86->146,41
108->706,41
582->202,41
678->456,40
427->295,40
582->178,39
456->678,36
375->168,36
375->744,36
117->187,35
482->576,35
146->178,35
168->108,35
582->146,34
195->890,33
456->890,32
224->170,31
195->224,31
86->144,31
121->456,30
168->170,30
168->375,30
292->582,30
195->456,30
456->195,30
224->195,29
375->456,28
582->292,28
168->744,28
202->761,28
202->20,28
108->744,27
20->292,27
292->202,26
170->168,26
121->128,26
20->761,25
582->761,25
170->224,25
251->168,24
168->121,24
491->146,24
168->706,23
761->20,23
295->427,23
224->678,22
375->108,22
108->491,22
168->146,22
224->890,22
706->128,21
121->375,21
375->706,21
128->706,21
146->515,20
195->482,20
121->108,20
375->121,20
678->224,19
121->168,19
121->706,19
121->890,19
890->456,19
761->146,19
582->20,18
108->375,18
375->170,18
168->224,18
202->178,17
793->187,17
761->144,17
202->146,17
375->251,17
761->292,17
127->706,17
375->224,16
576->482,16
144->146,15
146->86,15
706->224,15
861->146,15
456->793,14
108->456,14
375->678,14
890->121,14
187->117,14
515->146,14
108->482,14
678->375,14
86->861,14
146->202,14
706->121,13
491->576,13
121->170,13
793->678,13
890->224,13
456->121,13
292->761,13
706->744,13
170->890,13
128->744,12
459->146,12
168->482,12
491->108,12
491->127,11
146->761,11
491->515,11
214->744,11
375->146,11
890->195,11
121->127,11
178->582,11
168->456,11
793->515,11
375->195,11
793->117,11
146->144,11
202->144,10
144->861,10
128->121,10
128->576,10
375->187,10
202->86,10
195->128,10
127->108,10
456->375,10
168->128,10
890->170,10
292->20,10
108->576,10
456->706,10
744->214,10
224->515,10
761->86,10
224->168,9
146->582,9
121->214,9
170->482,9
292->144,9
678->890,9
292->146,9
121->146,9
108->224,9
375->890,9
456->170,9
170->121,9
168->127,9
224->706,9
170->456,9
678->706,9
195->678,9
121->744,8
491->224,8
128->482,8
761->515,8
678->195,8
170->375,8
375->482,8
793->761,8
292->178,8
127->224,8
127->456,8
491->121,8
178->292,8
678->170,8
