329->143,100
782->83,100
782->615,100
259->30,100
259->212,100
924->605,100
500->144,100
240->135,100
924->33,98
258->121,96
37->104,93
259->541,93
121->315,92
329->820,89
129->782,81
259->516,81
329->258,76
121->259,76
375->924,73
129->138,70
129->592,60
259->345,59
129->37,58
375->899,55
924->113,55
924->240,55
258->129,52
37->237,50
924->500,47
329->375,43
329->500,37
37->128,35
329->924,35
329->456,35
37->312,34
329->556,34
375->500,32
924->899,32
37->129,30
258->37,24
258->93,23
258->194,22
924->375,21
375->329,16
259->370,16
128->312,15
899->500,12
259->960,12
924->329,9
329->899,9
240->500,7
370->960,7
500->113,6
899->924,6
104->37,5
820->143,5
93->194,5
375->113,5
138->782,5
312->128,5
924->258,4
960->370,4
121->516,4
138->592,4
129->104,3
500->240,3
820->500,3
899->329,3
375->556,3
782->138,3
138->129,3
240->113,3
899->113,3
258->592,3
592->138,3
556->500,2
556->456,2
258->312,2
258->315,2
128->237,2
258->138,2
782->592,2
556->329,2
516->259,2
456->556,2
194->93,2
375->240,2
820->258,2
500->924,1
899->258,1
375->258,1
345->960,1
315->121,1
605->924,1
237->312,1
113->924,1
924->556,1
128->37,1
375->456,1
258->128,1
899->375,1
960->345,1
329->113,1
258->820,1
258->782,1
782->129,1
315->259,1
312->37,1
370->345,1
312->237,1
258->237,1
345->370,1
592->782,1
820->113,1
