886->873,96
760->133,96
760->320,90
760->873,78
760->820,77
873->473,49
760->957,39
873->465,34
957->886,32
760->886,29
133->873,28
760->465,26
320->820,21
760->473,21
820->873,18
820->957,18
320->873,17
873->133,15
820->886,15
820->320,12
465->873,11
133->320,11
133->465,10
320->133,9
133->820,9
873->820,9
873->320,8
133->473,8
873->957,7
873->886,6
820->760,5
820->465,4
820->473,4
473->873,4
886->957,4
820->133,3
873->760,3
320->957,3
320->760,2
465->473,2
957->820,2
320->473,1
320->465,1
473->465,1
320->886,1
133->957,1
133->886,1
957->873,1
957->320,1
