1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	1
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	6
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	14
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	15
1	0	0	14
1	0	0	17
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	18
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	20
1	0	0	20
1	0	0	23
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	23
1	0	0	23
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	23
1	0	0	23
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	1
1	0	0	1
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	32
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	34
1	0	0	35
1	0	0	35
1	0	0	35
1	0	0	35
1	0	0	35
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
0.1	5	4	2
0.1	176	3	2
0.1	177	2	1
0.1	7	6	2
0.1	179	178	1
0.1	11	10	3
0.1	181	9	3
0.1	12	182	3
0.1	183	8	3
0.1	184	180	1
0.1	185	1	1
0.1	17	16	4
0.1	18	187	4
0.1	188	15	4
0.1	189	14	4
0.1	20	19	5
0.1	22	21	5
0.1	192	191	5
0.1	23	193	5
0.1	194	190	5
0.1	26	25	7
0.1	29	28	7
0.1	197	27	7
0.1	198	196	7
0.1	30	199	6
0.1	200	24	6
0.1	32	31	8
0.1	33	202	8
0.1	35	34	8
0.1	38	37	6
0.1	205	36	6
0.1	206	204	8
0.1	207	203	8
0.1	43	42	9
0.1	209	41	9
0.1	210	40	9
0.1	211	39	9
0.1	212	208	9
0.1	213	201	6
0.1	214	195	5
0.1	215	13	1
0.1	216	186	1
0.1	46	45	10
0.1	47	218	10
0.1	219	44	10
0.1	48	220	10
0.1	51	50	11
0.1	55	54	12
0.1	56	223	12
0.1	62	61	13
0.1	225	60	13
0.1	63	226	13
0.1	227	59	13
0.1	228	58	12
0.1	229	57	12
0.1	230	224	12
0.1	231	53	11
0.1	232	52	11
0.1	233	222	11
0.1	234	49	11
0.1	235	221	11
0.1	67	66	15
0.1	73	72	16
0.1	238	71	16
0.1	239	70	16
0.1	240	69	16
0.1	74	241	15
0.1	242	68	15
0.1	243	237	15
0.1	244	65	15
0.1	245	64	14
0.1	79	78	18
0.1	247	77	18
0.1	80	248	18
0.1	82	81	19
0.1	84	83	19
0.1	85	251	19
0.1	252	250	19
0.1	86	253	18
0.1	254	249	18
0.1	89	88	17
0.1	90	256	17
0.1	257	87	17
0.1	258	255	17
0.1	259	76	17
0.1	260	75	14
0.1	91	261	14
0.1	92	262	14
0.1	93	263	14
0.1	264	246	14
0.1	265	236	1
0.1	266	217	1
0.1	95	94	20
0.1	98	97	21
0.1	100	99	21
0.1	101	270	21
0.1	271	269	21
0.1	272	96	20
0.1	273	268	20
0.1	103	102	22
0.1	105	104	22
0.1	106	276	22
0.1	277	275	22
0.1	107	278	20
0.1	108	279	20
0.1	113	112	24
0.1	281	111	24
0.1	114	282	24
0.1	283	110	24
0.1	117	116	25
0.1	119	118	25
0.1	286	285	25
0.1	287	115	25
0.1	288	284	25
0.1	121	120	23
0.1	290	289	23
0.1	291	109	23
0.1	123	122	26
0.1	126	125	26
0.1	294	124	26
0.1	295	293	26
0.1	296	292	23
0.1	131	130	27
0.1	133	132	27
0.1	299	298	27
0.1	300	129	27
0.1	301	128	23
0.1	302	127	23
0.1	303	297	23
0.1	304	280	20
0.1	305	274	20
0.1	135	134	28
0.1	138	137	28
0.1	308	136	28
0.1	309	307	28
0.1	140	139	29
0.1	141	311	29
0.1	143	142	29
0.1	313	312	29
0.1	314	310	28
0.1	315	306	28
0.1	148	147	30
0.1	317	146	30
0.1	318	145	30
0.1	319	144	30
0.1	150	149	1
0.1	321	320	1
0.1	153	152	31
0.1	323	151	31
0.1	155	154	31
0.1	325	324	31
0.1	161	160	33
0.1	327	159	33
0.1	328	158	33
0.1	329	157	33
0.1	166	165	34
0.1	331	164	34
0.1	332	163	34
0.1	333	162	34
0.1	334	330	33
0.1	335	156	32
0.1	169	168	35
0.1	171	170	35
0.1	338	337	35
0.1	339	167	35
0.1	172	340	32
0.1	173	341	32
0.1	174	342	32
0.1	175	343	32
0.1	344	336	32
0.1	345	326	31
0.1	346	322	1
0.1	347	316	1
0.1	348	267	1
