108->217,100
108->253,100
108->183,100
108->282,100
968->78,100
469->200,100
20->466,100
20->714,100
968->518,99
968->22,98
20->689,97
20->321,97
20->260,94
908->77,89
469->777,87
20->159,83
20->603,83
20->106,57
469->20,56
20->331,51
20->163,49
20->623,47
108->141,47
20->358,47
908->107,46
469->908,45
908->469,41
908->754,41
107->108,38
108->80,26
107->754,25
182->140,24
108->143,24
130->851,23
108->12,20
140->182,16
817->220,15
107->968,13
469->817,13
220->817,10
469->850,9
108->422,8
422->866,8
851->130,7
77->754,5
469->220,5
20->294,4
106->358,4
130->347,4
968->140,4
294->229,3
469->130,3
754->107,3
968->182,3
20->229,2
107->469,2
689->331,1
469->331,1
331->20,1
850->110,1
850->171,1
469->110,1
469->754,1
469->106,1
260->20,1
