108->217,100
108->253,100
108->183,100
108->282,100
968->78,100
968->518,100
968->22,100
469->200,100
20->260,100
20->603,100
20->466,100
20->714,100
20->321,100
108->422,100
908->77,99
20->689,99
20->294,98
20->229,97
20->106,97
469->347,95
107->108,95
20->159,94
469->777,92
108->866,92
20->358,92
107->968,90
908->107,87
108->12,87
908->754,81
20->163,80
469->850,80
20->623,78
20->331,74
469->20,73
469->817,71
469->908,66
469->220,63
908->469,59
469->110,56
108->143,55
108->141,52
108->80,49
107->141,49
469->130,49
130->851,46
182->140,42
260->20,42
469->171,40
107->754,38
140->182,36
469->851,34
851->130,32
107->182,30
220->817,29
80->143,28
107->140,27
110->171,26
817->220,26
143->80,26
754->107,23
171->110,20
422->866,18
106->358,15
850->171,13
908->220,12
294->229,12
229->294,12
968->182,12
968->140,12
908->817,11
469->331,10
130->347,8
866->422,8
754->908,7
908->850,7
80->12,7
141->108,6
106->20,5
182->968,5
77->754,5
908->20,5
163->623,5
331->20,5
469->159,5
171->850,4
469->163,4
850->110,4
331->623,4
358->106,3
603->623,3
12->80,3
20->469,3
603->159,3
12->108,3
107->469,3
347->130,3
140->968,3
623->331,3
777->469,3
623->163,3
331->163,3
908->777,3
80->108,3
754->469,2
347->851,2
469->754,2
689->331,2
163->331,2
518->968,2
159->20,2
143->12,2
469->106,2
623->20,1
850->469,1
850->777,1
850->220,1
518->22,1
110->777,1
689->20,1
469->689,1
469->623,1
163->20,1
469->77,1
908->110,1
12->143,1
77->469,1
22->518,1
143->108,1
107->80,1
321->106,1
159->603,1
107->908,1
