3->9,100
478->252,100
31->961,100
50->876,100
3->823,99
3->231,98
20->183,98
31->50,98
3->176,97
3->582,97
176->416,92
31->18,84
3->641,80
20->108,72
31->20,64
3->327,56
3->21,52
3->998,48
373->3,47
3->765,46
176->327,43
373->478,33
3->373,31
18->20,27
31->108,24
108->20,24
3->31,22
373->100,19
3->100,18
3->189,18
373->189,18
3->478,11
373->21,9
373->998,9
373->765,9
3->416,8
18->108,7
373->641,6
373->31,5
31->3,5
100->189,4
20->18,4
100->3,3
100->373,3
100->478,3
100->31,3
108->183,2
183->20,2
823->582,2
100->765,2
373->18,1
18->31,1
641->176,1
641->231,1
9->823,1
9->582,1
31->100,1
100->50,1
100->18,1
100->20,1
50->31,1
100->21,1
100->998,1
100->641,1
478->100,1
416->176,1
