1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
0.1	3	2	1
0.1	111	1	1
0.1	4	112	1
0.1	6	5	1
0.1	114	113	1
0.1	10	9	1
0.1	116	8	1
0.1	117	7	1
0.1	118	115	1
0.1	12	11	2
0.1	15	14	2
0.1	121	13	2
0.1	122	120	2
0.1	17	16	2
0.1	124	123	2
0.1	125	119	2
0.1	20	19	3
0.1	127	18	3
0.1	21	128	3
0.1	23	22	3
0.1	24	130	3
0.1	26	25	4
0.1	28	27	4
0.1	30	29	4
0.1	34	33	4
0.1	135	32	4
0.1	136	31	4
0.1	137	134	4
0.1	138	133	4
0.1	139	132	4
0.1	36	35	3
0.1	37	141	3
0.1	142	140	3
0.1	143	131	3
0.1	144	129	3
0.1	39	38	5
0.1	44	43	5
0.1	147	42	5
0.1	148	41	5
0.1	47	46	5
0.1	150	45	5
0.1	151	149	5
0.1	152	40	5
0.1	153	146	5
0.1	49	48	2
0.1	52	51	6
0.1	57	56	6
0.1	157	55	6
0.1	158	54	6
0.1	159	53	6
0.1	60	59	6
0.1	161	58	6
0.1	62	61	7
0.1	63	163	7
0.1	64	164	7
0.1	68	67	7
0.1	166	66	7
0.1	167	65	7
0.1	70	69	7
0.1	169	168	7
0.1	170	165	7
0.1	171	162	6
0.1	172	160	6
0.1	173	156	6
0.1	174	50	2
0.1	175	155	2
0.1	176	154	2
0.1	177	145	2
0.1	178	126	2
0.1	72	71	8
0.1	73	180	8
0.1	74	181	8
0.1	79	78	8
0.1	183	77	8
0.1	184	76	8
0.1	80	185	8
0.1	186	75	8
0.1	187	182	8
0.1	83	82	9
0.1	189	81	9
0.1	84	190	9
0.1	85	191	9
0.1	87	86	9
0.1	90	89	9
0.1	194	88	9
0.1	195	193	9
0.1	196	192	9
0.1	94	93	10
0.1	96	95	10
0.1	199	198	10
0.1	200	92	10
0.1	201	91	10
0.1	100	99	10
0.1	203	98	10
0.1	204	97	10
0.1	205	202	10
0.1	206	197	11
0.1	103	102	11
0.1	105	104	11
0.1	106	209	11
0.1	210	208	11
0.1	211	101	11
0.1	109	108	11
0.1	213	107	11
0.1	214	212	11
0.1	110	215	11
0.1	216	207	11
0.1	217	188	8
0.1	218	179	2
