18->210,100
22->298,100
14->10,100
31->763,100
13->791,100
13->287,100
13->90,100
51->818,100
51->775,100
46->104,100
31->27,100
51->109,99
22->861,98
17->6,97
13->51,97
31->17,94
13->3,90
18->35,88
13->403,84
18->741,84
31->220,83
109->359,81
171->18,73
3->46,69
13->31,67
529->18,65
250->188,65
3->250,63
18->675,57
18->529,51
675->18,44
188->250,39
171->675,35
18->171,31
621->22,31
51->359,19
861->22,17
763->220,17
35->18,16
171->529,15
35->741,15
3->188,12
250->46,12
250->3,12
621->171,11
14->251,11
22->14,8
22->251,8
621->14,8
621->251,8
171->35,7
13->171,7
741->18,7
13->621,7
763->31,6
22->621,5
741->35,5
791->13,5
10->14,4
13->46,4
188->3,4
13->18,3
27->17,3
621->861,3
621->529,3
13->22,3
22->171,2
6->17,2
31->6,2
3->403,2
14->22,2
171->741,2
621->675,2
109->51,2
621->13,2
22->18,1
220->31,1
46->250,1
675->35,1
621->18,1
675->529,1
13->109,1
675->171,1
775->51,1
35->22,1
