32->79,100
176->138,100
176->324,100
62->205,100
62->549,100
62->752,100
264->246,100
264->354,100
14->842,100
214->419,100
223->67,100
67->76,100
734->22,100
192->59,100
62->420,100
681->142,100
62->395,100
681->545,100
14->249,100
205->124,99
264->599,99
264->128,99
192->585,98
127->100,97
681->127,94
62->260,92
64->445,89
549->805,89
805->494,85
734->192,85
32->64,81
142->734,81
214->172,74
64->677,72
172->922,69
14->720,60
14->32,55
172->86,53
142->681,52
681->214,52
681->223,50
64->176,46
14->681,44
249->720,40
64->198,32
64->430,31
192->734,30
64->32,27
922->86,26
142->192,25
70->313,24
549->494,24
14->62,20
214->86,19
70->582,18
86->922,18
32->176,17
445->64,17
494->805,15
86->172,14
922->172,12
681->14,11
14->223,11
214->922,11
214->681,8
62->264,8
681->734,7
14->264,7
677->64,7
14->214,6
67->223,6
62->70,5
545->127,4
32->677,4
32->430,4
124->205,4
419->214,3
430->198,3
677->445,3
14->64,3
260->62,3
32->62,3
176->32,2
246->264,2
100->127,2
734->585,2
32->198,2
62->582,2
62->32,2
22->734,2
681->192,2
32->264,2
176->64,1
32->445,1
842->14,1
62->64,1
599->264,1
198->430,1
62->14,1
64->62,1
62->124,1
14->176,1
32->70,1
681->100,1
