363->136,100
88->6,100
203->177,100
203->444,100
447->768,100
443->388,100
379->966,100
379->91,100
91->505,100
359->272,100
716->948,100
199->366,100
663->84,100
477->90,100
363->255,98
249->440,97
88->147,96
175->373,92
409->309,89
175->66,79
105->792,79
443->874,77
477->105,76
302->487,75
487->28,75
203->447,65
120->838,62
325->409,55
120->379,52
6->483,52
483->535,52
120->88,48
549->236,46
217->763,46
249->363,45
88->249,45
112->325,41
66->210,37
66->663,37
203->549,23
549->203,15
88->203,13
120->554,12
792->105,11
302->554,11
199->883,10
309->409,10
120->155,10
477->792,9
120->302,9
88->549,8
84->663,7
433->459,6
199->433,6
199->175,5
763->217,4
199->612,4
325->112,4
199->217,3
477->94,2
373->175,2
120->359,2
302->155,2
66->612,1
792->477,1
94->50,1
325->309,1
379->199,1
199->379,1
359->716,1
120->716,1
120->199,1
28->487,1
487->302,1
