233->294,100
233->627,100
9->943,100
4->97,100
4->234,100
234->26,100
4->887,100
4->42,100
21->739,100
294->116,94
9->75,93
9->789,90
4->230,89
233->721,87
116->11,86
4->967,83
119->148,79
21->45,78
21->623,77
21->119,76
21->640,75
21->486,73
713->392,66
21->738,64
230->9,61
392->292,59
713->4,55
713->21,54
21->174,52
713->292,46
713->233,45
713->699,45
392->713,43
713->732,38
4->9,38
713->174,37
9->230,36
732->174,36
21->233,36
21->699,32
713->738,27
713->967,27
174->21,26
21->732,26
392->21,26
392->4,24
623->21,22
967->4,22
21->392,20
713->623,18
174->732,18
21->148,18
21->713,17
713->45,16
174->233,16
233->21,16
713->486,14
713->119,14
713->640,14
294->11,14
627->721,13
392->699,12
392->174,11
392->738,10
233->732,10
233->174,10
392->967,9
699->713,8
45->486,7
392->233,7
392->732,7
21->4,7
233->116,6
116->294,6
392->486,6
392->45,6
392->640,6
392->119,6
392->623,6
45->119,5
45->640,5
4->789,5
967->230,5
21->292,5
4->75,4
732->233,4
230->75,3
230->789,3
967->9,3
732->21,3
174->699,3
21->967,3
713->230,3
627->233,3
75->789,2
174->713,1
292->233,1
699->233,1
699->732,1
699->21,1
713->148,1
230->4,1
174->967,1
45->21,1
45->148,1
233->699,1
4->713,1
713->9,1
623->738,1
