51->122,100
51->220,100
51->828,100
828->258,100
828->752,100
539->617,100
51->254,99
828->569,97
51->136,70
692->51,67
692->857,65
692->68,65
51->488,58
51->132,58
692->539,47
51->297,42
68->539,40
297->419,40
297->951,36
297->166,36
539->68,31
51->951,29
51->166,27
136->51,27
51->857,27
51->419,23
68->51,18
951->297,17
569->828,16
692->297,16
857->51,16
951->166,16
951->419,16
692->951,13
488->51,13
68->488,13
68->132,13
51->68,12
51->692,12
692->488,10
488->132,10
692->166,8
692->136,8
692->132,8
68->692,8
692->419,7
488->136,7
68->136,7
539->51,7
68->857,6
857->297,6
419->297,5
166->951,5
68->951,4
166->297,4
166->419,4
68->297,4
132->51,4
51->569,3
828->51,3
857->488,3
68->166,3
68->419,3
857->68,3
857->951,3
51->539,2
132->488,2
857->692,2
539->951,2
419->166,2
857->166,2
857->419,2
828->254,1
539->857,1
132->136,1
539->692,1
258->828,1
857->136,1
857->132,1
