388->185,100
388->146,100
177->343,99
237->158,95
62->238,94
177->62,93
831->177,93
237->388,79
507->566,76
233->69,64
972->237,60
233->352,59
233->564,55
100->373,49
177->43,47
100->972,40
100->893,36
100->233,32
373->100,30
373->972,22
373->893,20
352->69,20
972->373,17
233->893,16
972->893,16
233->100,14
352->564,14
972->233,10
69->893,7
972->100,6
566->507,5
373->69,5
972->69,4
69->233,4
373->564,4
831->43,4
564->352,3
233->972,3
972->564,2
177->238,2
238->62,2
100->69,2
893->373,1
893->100,1
237->566,1
972->158,1
158->237,1
