67, 1
842, 2
890, 3
441, 4
363, 5
29, 6
60, 7
69, 8
457, 9
116, 10
873, 11
213, 12
199, 13
241, 14
203, 15
179, 16
144, 17
147, 18
83, 19
98, 20
28, 21
58, 22
347, 23
671, 24
74, 25
318, 26
99, 27
756, 28
12, 29
469, 30
548, 31
951, 32
970, 33
204, 34
319, 35
680, 36
403, 37
51, 38
100, 39
491, 40
250, 41
37, 42
73, 43
75, 44
724, 45
454, 46
490, 47
