17->23,100
17->123,100
17->532,100
532->49,100
532->21,100
21->16,100
212->305,100
781->821,100
14->363,100
106->11,100
106->657,100
14->413,100
21->122,99
212->186,99
14->355,99
14->967,99
212->25,98
17->95,96
443->432,96
17->446,95
79->190,95
14->68,94
14->106,91
661->17,90
288->20,90
17->71,89
781->79,87
39->35,86
39->14,80
17->254,79
39->701,75
17->345,70
55->832,65
288->661,64
89->55,55
89->39,51
39->895,51
895->617,51
89->113,47
17->285,46
345->212,46
39->89,44
288->781,43
39->392,43
89->392,38
17->212,37
288->443,36
345->285,34
39->617,32
39->113,29
89->895,27
89->832,27
661->345,26
832->55,25
895->39,21
443->89,20
288->89,20
71->254,19
661->285,16
35->701,15
443->288,14
661->212,14
443->39,13
443->781,11
35->39,11
79->781,10
288->39,10
89->35,10
661->288,9
967->106,9
39->55,9
89->14,9
443->661,8
254->71,8
35->14,8
443->55,8
285->345,8
89->617,7
288->832,7
89->701,7
443->113,6
288->55,6
443->832,6
89->443,5
443->392,4
288->79,4
113->89,4
288->17,4
443->895,4
39->832,4
288->113,3
781->190,3
39->68,3
443->20,3
288->345,2
305->25,2
661->95,2
661->446,2
532->122,2
443->79,2
95->446,2
35->68,1
39->443,1
39->432,1
113->39,1
35->89,1
443->617,1
288->285,1
288->212,1
35->55,1
443->17,1
345->71,1
345->254,1
345->17,1
661->71,1
661->254,1
345->186,1
39->355,1
106->967,1
617->895,1
617->39,1
446->95,1
432->443,1
89->68,1
39->781,1
288->432,1
