30->470,100
30->484,100
30->692,100
596->162,100
11->187,100
311->808,100
311->472,100
258->713,100
36->19,100
19->940,100
40->90,100
40->6,100
90->173,100
6->667,100
40->718,99
30->134,98
11->990,98
11->251,96
11->88,94
11->258,89
36->107,88
11->311,76
30->497,73
30->58,72
30->969,69
30->596,64
11->40,64
54->30,60
11->36,57
30->690,55
11->54,55
11->967,55
107->603,51
36->603,51
11->880,47
11->506,47
11->825,43
11->861,43
880->825,42
11->156,37
258->311,30
54->690,27
251->36,24
969->596,23
40->861,22
40->967,20
825->880,20
497->58,18
54->969,17
880->156,16
825->861,15
969->30,13
825->156,13
40->54,13
311->258,12
107->36,12
58->497,11
880->506,11
40->11,11
36->251,8
825->40,8
825->506,8
40->506,6
251->107,6
825->54,6
825->967,6
825->11,6
54->40,5
506->825,4
969->690,4
596->969,4
690->30,4
11->107,4
506->156,4
54->596,3
11->30,3
40->880,3
40->825,3
880->861,3
967->861,3
54->156,3
861->156,3
134->596,3
825->88,3
880->967,2
54->967,2
156->506,2
40->156,2
40->88,2
54->825,2
156->861,2
40->990,2
506->880,2
967->156,2
861->967,1
880->11,1
880->54,1
156->825,1
967->88,1
470->58,1
470->497,1
967->40,1
11->690,1
603->36,1
251->967,1
40->187,1
11->718,1
596->30,1
967->54,1
311->825,1
690->969,1
156->54,1
