229->248,100
250->530,100
250->460,100
250->269,100
241->183,100
179->135,100
179->671,100
179->308,100
179->591,100
591->595,100
591->405,100
405->755,100
405->761,100
229->745,100
59->978,100
59->328,100
978->945,100
381->73,100
381->138,100
978->577,100
132->28,100
886->369,100
132->594,100
594->12,100
132->122,100
122->813,100
229->284,100
269->367,99
269->106,99
591->624,99
229->59,99
978->870,99
28->886,99
132->398,99
269->252,98
172->805,97
250->609,97
229->241,97
183->845,97
405->923,97
870->372,96
229->250,95
870->528,95
132->89,95
248->174,94
183->179,94
945->233,93
405->52,91
183->273,90
172->118,87
591->101,86
577->132,82
183->585,81
132->55,78
132->195,76
250->172,68
978->381,65
132->523,50
577->523,41
870->381,39
229->172,26
845->585,19
978->132,18
577->195,18
577->55,18
405->101,14
528->372,12
241->273,10
978->523,9
978->372,8
978->233,8
250->118,7
241->585,6
229->174,6
241->179,6
248->250,5
755->52,5
372->870,4
978->55,4
978->195,4
372->528,4
577->89,4
118->172,4
591->52,4
229->118,4
248->241,3
241->845,3
591->923,3
805->172,3
229->609,3
609->250,3
55->195,2
248->118,2
248->229,2
250->252,2
229->805,2
372->381,2
978->528,1
978->89,1
132->886,1
248->172,1
179->624,1
624->591,1
269->250,1
250->805,1
250->106,1
250->367,1
122->398,1
73->381,1
381->870,1
381->372,1
