35->583,100
73->976,100
69->113,99
73->111,97
70->644,97
69->187,97
34->819,96
34->220,95
98->41,93
684->794,92
12->812,92
239->215,91
19->307,90
280->360,88
147->98,88
19->338,87
113->195,87
961->184,87
572->118,83
19->240,82
19->467,82
34->255,81
12->684,78
220->359,77
19->559,77
910->2,76
19->60,75
486->872,75
551->661,73
19->2,70
111->572,66
16->70,65
98->147,64
12->239,63
60->648,62
999->961,62
19->910,60
35->12,60
961->999,58
2->232,57
999->280,56
255->34,55
999->69,55
280->578,54
12->147,53
70->3,53
684->12,52
35->19,51
60->881,48
19->496,45
2->744,44
486->280,44
19->505,44
578->16,40
118->572,40
12->85,39
578->486,39
486->16,39
280->69,39
34->661,38
16->280,37
959->12,36
19->648,35
467->505,35
661->551,34
959->661,34
19->35,34
999->804,32
19->881,32
147->12,31
467->496,30
73->572,30
19->12,30
486->578,30
505->496,30
578->280,29
35->73,28
12->959,28
280->486,28
280->804,28
959->34,26
486->70,26
147->85,25
819->34,24
16->3,23
280->999,23
338->2,23
559->2,22
910->744,22
232->2,21
34->359,21
16->486,21
505->467,21
578->70,21
34->959,21
804->280,21
648->881,20
19->999,20
35->999,20
19->744,20
2->910,20
19->232,19
872->280,19
959->147,19
648->60,18
496->467,18
910->240,18
16->872,18
959->85,18
572->111,18
2->338,18
19->34,18
280->872,18
661->34,18
496->505,17
338->559,17
338->240,17
338->19,16
34->551,16
959->73,16
19->959,16
239->12,16
220->34,16
85->147,16
12->34,15
12->19,15
12->35,15
240->338,15
19->551,15
111->118,15
959->239,14
910->467,14
486->3,14
35->959,14
35->804,14
280->16,14
12->73,13
70->578,13
19->804,13
35->34,13
2->467,13
19->73,13
19->661,13
35->684,13
961->69,12
910->232,12
69->195,12
338->910,11
70->16,11
12->804,11
12->280,11
16->578,11
220->255,11
85->12,11
113->69,11
215->239,10
794->684,10
559->661,10
35->280,10
961->804,10
280->70,10
744->496,10
910->338,10
583->804,10
19->280,10
467->338,10
35->661,10
34->12,10
872->70,9
12->338,9
338->467,9
240->19,9
12->794,9
559->240,9
578->69,9
3->70,9
961->280,9
999->184,9
559->467,9
872->486,9
338->34,8
486->804,8
559->338,8
744->2,8
187->113,8
360->280,8
280->961,8
73->34,8
73->959,7
559->232,7
338->661,7
34->73,7
959->551,7
12->999,7
559->19,7
35->551,7
583->19,7
147->959,7
959->35,7
794->12,7
35->338,7
872->16,7
12->661,7
12->961,6
338->12,6
338->959,6
959->804,6
69->280,6
239->85,6
70->280,6
12->551,6
73->661,6
19->961,6
338->744,6
661->959,6
