4->13,25
4->89,25
4->6,25
4->90,24
4->16,24
4->92,24
4->28,24
4->25,17
25->16,6
16->25,3
90->4,3
90->92,3
89->90,3
13->90,2
13->4,2
13->92,2
92->13,2
92->89,2
89->13,2
90->6,1
13->28,1
13->89,1
92->4,1
92->28,1
92->90,1
89->92,1
90->25,1
90->16,1
90->13,1
89->16,1
89->4,1
28->90,1
28->92,1
