455->830,100
15->181,100
73->145,100
224->75,100
224->204,100
75->697,100
75->221,100
200->831,100
467->801,99
10->952,99
10->733,99
75->105,99
75->170,99
13->976,99
36->643,99
10->334,98
5->64,97
10->72,96
36->515,96
10->26,95
15->292,94
15->467,94
377->566,92
34->858,90
34->15,89
377->92,88
10->795,85
36->5,85
75->369,84
73->788,75
224->13,72
10->224,71
10->189,70
10->516,70
15->462,69
10->455,68
10->113,68
13->906,66
5->191,66
15->147,65
15->669,64
73->98,64
363->262,64
10->363,64
13->537,62
516->36,60
73->748,59
26->539,58
10->34,58
224->377,57
224->69,51
34->346,49
36->191,46
34->73,43
224->595,43
147->27,42
10->539,42
224->200,42
34->648,39
537->13,39
15->27,36
73->648,35
181->462,31
147->669,31
73->34,30
13->69,29
648->73,29
669->147,29
224->537,29
13->595,28
13->377,28
191->5,28
224->906,28
73->346,26
595->200,25
262->363,25
10->36,23
10->262,23
669->27,23
98->748,23
10->73,21
10->648,19
648->346,19
648->34,19
748->98,19
224->369,17
377->595,15
13->200,14
34->98,13
34->748,12
34->788,12
377->200,12
15->34,11
15->858,11
200->595,9
566->377,9
566->92,9
377->537,9
516->10,9
10->15,8
648->788,8
26->10,8
595->377,8
10->200,7
377->69,7
377->13,7
13->224,7
516->5,7
595->13,7
10->13,7
292->467,6
292->15,6
27->147,6
595->69,6
10->595,6
69->13,5
34->292,5
539->26,5
221->75,5
189->455,5
5->36,4
224->566,4
648->748,4
467->15,4
648->98,4
36->516,4
595->537,4
697->75,4
10->69,4
10->377,4
200->377,3
200->13,3
10->5,3
113->363,3
369->75,3
36->64,3
906->13,3
34->10,3
34->224,3
595->224,3
595->906,3
224->34,3
27->669,3
224->10,3
200->224,2
200->69,2
377->906,2
363->516,2
515->36,2
733->10,2
34->669,2
224->73,2
516->113,2
516->363,2
34->795,2
113->516,2
189->516,2
191->36,2
113->262,2
363->113,2
224->976,1
976->13,1
539->10,1
191->515,1
13->566,1
73->10,1
73->224,1
73->69,1
73->13,1
10->748,1
10->98,1
98->73,1
98->788,1
34->200,1
15->801,1
669->15,1
224->105,1
369->224,1
15->10,1
15->224,1
34->455,1
34->189,1
34->516,1
34->113,1
34->363,1
34->262,1
224->733,1
467->292,1
595->455,1
334->72,1
69->224,1
224->952,1
224->92,1
5->515,1
5->643,1
643->36,1
10->566,1
181->858,1
10->515,1
69->377,1
69->595,1
69->200,1
113->10,1
801->15,1
697->170,1
200->92,1
200->566,1
200->906,1
189->34,1
189->224,1
189->10,1
516->334,1
516->72,1
801->467,1
595->566,1
595->92,1
262->113,1
224->189,1
224->795,1
224->363,1
363->10,1
