1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	1
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	1
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	1
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	1
1	0	0	1
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
0.1	5	4	2
0.1	6	111	2
0.1	112	3	2
0.1	113	2	2
0.1	10	9	2
0.1	11	115	2
0.1	116	8	2
0.1	117	7	2
0.1	118	114	2
0.1	15	14	3
0.1	16	120	3
0.1	17	121	3
0.1	122	13	3
0.1	19	18	3
0.1	21	20	3
0.1	22	125	3
0.1	126	124	3
0.1	127	123	3
0.1	128	12	1
0.1	27	26	4
0.1	130	25	4
0.1	131	24	4
0.1	132	23	4
0.1	30	29	4
0.1	134	28	4
0.1	31	135	4
0.1	136	133	4
0.1	32	137	4
0.1	138	129	1
0.1	139	119	1
0.1	36	35	5
0.1	141	34	5
0.1	39	38	5
0.1	143	37	5
0.1	43	42	5
0.1	145	41	5
0.1	146	40	5
0.1	147	144	5
0.1	148	142	5
0.1	45	44	6
0.1	50	49	6
0.1	151	48	6
0.1	152	47	6
0.1	153	46	6
0.1	154	150	6
0.1	53	52	6
0.1	156	51	6
0.1	157	155	6
0.1	158	149	6
0.1	159	33	1
0.1	54	160	1
0.1	161	140	1
0.1	162	1	1
0.1	57	56	7
0.1	164	55	7
0.1	62	61	7
0.1	166	60	7
0.1	63	167	7
0.1	168	59	7
0.1	64	169	7
0.1	170	58	7
0.1	171	165	7
0.1	65	172	1
0.1	70	69	8
0.1	174	68	8
0.1	175	67	8
0.1	73	72	8
0.1	177	71	8
0.1	76	75	8
0.1	179	74	8
0.1	180	178	8
0.1	181	176	8
0.1	182	66	1
0.1	79	78	9
0.1	184	77	9
0.1	81	80	9
0.1	186	185	9
0.1	83	82	10
0.1	85	84	10
0.1	189	188	10
0.1	86	190	10
0.1	88	87	10
0.1	89	192	10
0.1	91	90	10
0.1	194	193	10
0.1	195	191	10
0.1	94	93	9
0.1	197	92	9
0.1	198	196	9
0.1	199	187	9
0.1	96	95	9
0.1	201	200	9
0.1	202	183	1
0.1	100	99	1
0.1	204	98	1
0.1	103	102	11
0.1	206	101	11
0.1	105	104	11
0.1	106	208	11
0.1	209	207	11
0.1	108	107	11
0.1	110	109	11
0.1	212	211	11
0.1	213	210	11
0.1	214	205	1
0.1	215	97	1
0.1	216	203	1
0.1	217	173	1
0.1	218	163	1
