158->618,100
618->198,100
69->102,100
69->64,100
252->151,100
151->389,100
389->59,100
401->268,100
252->158,100
574->985,99
105->69,98
69->60,97
60->16,97
252->256,97
151->401,96
252->105,96
105->207,93
151->498,80
207->127,75
498->497,72
498->849,65
256->144,64
252->558,57
252->574,40
256->558,38
985->574,36
252->144,33
256->574,32
558->574,30
151->497,26
105->127,25
151->849,23
252->498,20
497->498,20
497->849,12
252->497,8
252->401,4
127->207,4
574->558,4
252->849,4
158->105,4
69->207,4
105->60,3
69->16,3
16->60,3
158->144,3
158->256,3
401->151,2
158->558,2
158->252,2
69->105,2
252->69,2
558->985,1
