13->307,98
1->644,92
7->816,91
7->328,87
328->816,85
13->496,80
7->19,79
203->142,77
7->862,75
7->62,68
13->674,65
13->65,63
62->536,59
536->1,58
13->289,58
7->13,56
1->630,52
62->1,50
644->1,47
142->203,46
674->289,44
304->458,36
458->304,33
1->536,31
536->816,30
7->536,28
496->65,26
7->304,26
142->630,24
62->304,24
1->203,24
62->7,23
7->458,22
674->13,22
536->62,21
328->7,21
203->630,20
1->142,19
1->7,19
630->203,19
62->458,17
630->142,17
816->328,16
7->674,16
1->458,15
816->862,15
1->304,14
19->7,13
1->19,13
7->1,13
816->7,13
1->62,12
289->674,12
65->496,11
7->496,9
536->458,9
674->307,9
19->816,9
644->630,9
496->816,8
307->65,8
496->13,7
536->7,7
62->816,7
307->496,7
644->203,7
307->674,7
19->862,7
1->816,6
62->644,6
7->65,6
536->304,6
62->13,5
816->19,5
62->674,5
328->19,5
328->304,4
142->862,4
62->203,4
62->19,4
328->13,4
674->816,4
289->65,3
816->458,3
816->304,3
816->13,3
62->142,3
630->644,3
289->13,3
304->862,3
13->816,3
536->142,3
7->289,3
62->630,3
816->674,3
142->458,3
65->816,2
674->65,2
328->458,2
307->13,2
644->142,2
630->458,2
536->644,2
13->7,2
304->816,2
630->816,2
536->674,2
496->307,2
536->862,2
65->307,2
142->7,2
536->19,2
203->7,2
7->630,1
203->1,1
674->7,1
1->674,1
13->862,1
630->304,1
458->536,1
203->644,1
862->7,1
7->644,1
862->304,1
458->203,1
816->496,1
536->630,1
304->7,1
19->62,1
536->203,1
328->862,1
203->458,1
674->496,1
862->19,1
816->289,1
142->816,1
7->307,1
65->13,1
7->142,1
862->816,1
