452->519,100
455->202,100
56->135,100
61->64,100
61->102,100
61->11,100
61->170,100
61->303,100
61->624,100
61->485,100
170->523,100
170->6,100
477->26,100
477->159,100
664->143,100
143->419,100
126->13,100
126->605,100
605->266,100
605->498,100
56->25,99
689->442,99
734->126,99
61->477,98
126->196,98
734->52,97
56->661,95
56->689,91
52->642,91
52->751,91
52->553,88
539->56,87
539->630,87
366->346,86
366->615,85
734->850,83
61->651,82
664->734,79
651->753,69
689->56,69
52->724,66
61->664,66
61->366,66
61->539,62
664->61,61
52->516,57
52->278,53
485->61,50
77->291,45
516->724,41
850->734,39
516->52,38
291->77,37
366->539,37
346->455,34
346->452,33
664->850,33
455->452,32
539->366,31
61->753,28
452->455,26
126->734,23
734->516,18
734->278,18
516->278,15
630->77,15
56->442,13
346->615,13
630->291,12
661->56,12
539->61,8
724->52,8
615->346,7
734->642,7
751->553,7
366->61,7
539->689,6
664->651,5
61->734,5
553->751,5
303->61,5
278->516,5
734->664,4
753->651,4
52->734,4
664->539,4
651->61,4
539->664,3
366->455,3
366->477,3
734->196,2
630->56,2
143->664,2
77->630,2
734->751,2
56->630,2
642->553,2
724->516,2
366->452,2
539->850,1
346->366,1
850->52,1
850->126,1
52->126,1
442->689,1
303->664,1
539->651,1
539->477,1
170->303,1
751->52,1
642->52,1
366->651,1
553->642,1
539->77,1
664->419,1
159->477,1
61->850,1
664->366,1
366->664,1
605->126,1
266->605,1
