407->32,100
266->775,100
266->4,100
68->783,100
27->101,100
154->902,99
154->375,97
27->134,94
24->131,94
134->344,92
27->154,88
27->24,84
266->407,76
14->206,72
14->266,59
27->826,48
27->568,40
568->89,38
27->172,37
27->89,37
172->384,37
407->266,34
68->625,34
384->172,33
568->826,31
14->625,29
14->407,29
27->384,28
14->68,25
826->568,22
27->344,20
625->68,20
24->27,17
27->68,14
568->27,14
27->14,13
625->14,11
154->384,10
68->14,10
14->27,10
384->154,9
154->172,9
27->131,9
134->27,7
89->568,7
27->625,6
568->24,6
568->14,6
206->14,5
131->24,5
266->206,5
375->154,4
24->568,4
568->68,4
172->154,4
206->266,4
568->625,4
27->375,3
206->407,3
14->89,3
24->826,3
826->27,3
384->375,2
384->902,2
68->206,2
89->27,2
68->89,2
24->89,2
131->27,2
131->826,2
407->206,2
14->568,2
24->134,2
826->24,2
826->14,2
24->14,2
89->68,2
89->14,2
902->154,1
206->625,1
68->568,1
625->266,1
625->24,1
24->101,1
407->14,1
134->24,1
568->131,1
131->134,1
266->14,1
27->266,1
27->206,1
14->24,1
826->89,1
134->89,1
14->134,1
826->68,1
826->625,1
89->625,1
568->206,1
206->68,1
783->68,1
134->826,1
14->131,1
14->826,1
826->131,1
