1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	1
1	0	0	1
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	8
1	0	0	8
1	0	0	1
1	0	0	1
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
0.1	3	2	2
0.1	5	4	3
0.1	7	6	3
0.1	8	53	3
0.1	54	52	3
0.1	11	10	4
0.1	12	56	4
0.1	13	57	4
0.1	58	9	4
0.1	59	55	3
0.1	15	14	2
0.1	61	60	2
0.1	62	51	2
0.1	16	63	2
0.1	18	17	5
0.1	20	19	5
0.1	21	66	5
0.1	67	65	5
0.1	22	68	6
0.1	24	23	6
0.1	70	69	6
0.1	26	25	6
0.1	72	71	6
0.1	73	64	6
0.1	74	1	1
0.1	28	27	1
0.1	31	30	7
0.1	32	77	7
0.1	33	78	7
0.1	79	29	7
0.1	36	35	8
0.1	41	40	9
0.1	82	39	9
0.1	83	38	9
0.1	84	37	9
0.1	43	42	8
0.1	86	85	8
0.1	87	81	8
0.1	88	34	8
0.1	89	80	1
0.1	90	76	1
0.1	44	91	1
0.1	45	92	1
0.1	47	46	10
0.1	50	49	10
0.1	95	48	10
0.1	96	94	10
0.1	97	93	1
0.1	98	75	1
